datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/12/2017 3:00:00 AM,1/11/2017 10:00:00 PM,RFC,WEST,CE,CE,12002.442,True
1/12/2017 4:00:00 AM,1/11/2017 11:00:00 PM,RFC,WEST,CE,CE,11348.279,True
1/12/2017 5:00:00 AM,1/12/2017 12:00:00 AM,RFC,WEST,CE,CE,10665.032,True
1/12/2017 6:00:00 AM,1/12/2017 1:00:00 AM,RFC,WEST,CE,CE,10277.485,True
1/12/2017 7:00:00 AM,1/12/2017 2:00:00 AM,RFC,WEST,CE,CE,10079.425,True
1/12/2017 8:00:00 AM,1/12/2017 3:00:00 AM,RFC,WEST,CE,CE,9981.947,True
1/12/2017 9:00:00 AM,1/12/2017 4:00:00 AM,RFC,WEST,CE,CE,10004.748,True
1/12/2017 10:00:00 AM,1/12/2017 5:00:00 AM,RFC,WEST,CE,CE,10302.835,True
1/12/2017 11:00:00 AM,1/12/2017 6:00:00 AM,RFC,WEST,CE,CE,11118.804,True
1/12/2017 12:00:00 PM,1/12/2017 7:00:00 AM,RFC,WEST,CE,CE,12222.310,True
1/12/2017 1:00:00 PM,1/12/2017 8:00:00 AM,RFC,WEST,CE,CE,12918.585,True
1/12/2017 2:00:00 PM,1/12/2017 9:00:00 AM,RFC,WEST,CE,CE,13079.184,True
1/12/2017 3:00:00 PM,1/12/2017 10:00:00 AM,RFC,WEST,CE,CE,13136.945,True
1/12/2017 4:00:00 PM,1/12/2017 11:00:00 AM,RFC,WEST,CE,CE,13239.409,True
1/12/2017 5:00:00 PM,1/12/2017 12:00:00 PM,RFC,WEST,CE,CE,13189.997,True
1/12/2017 6:00:00 PM,1/12/2017 1:00:00 PM,RFC,WEST,CE,CE,13183.150,True
1/12/2017 7:00:00 PM,1/12/2017 2:00:00 PM,RFC,WEST,CE,CE,13168.047,True
1/12/2017 8:00:00 PM,1/12/2017 3:00:00 PM,RFC,WEST,CE,CE,13071.508,True
1/12/2017 9:00:00 PM,1/12/2017 4:00:00 PM,RFC,WEST,CE,CE,12966.426,True
1/12/2017 10:00:00 PM,1/12/2017 5:00:00 PM,RFC,WEST,CE,CE,13253.519,True
1/12/2017 11:00:00 PM,1/12/2017 6:00:00 PM,RFC,WEST,CE,CE,13814.662,True
1/13/2017 12:00:00 AM,1/12/2017 7:00:00 PM,RFC,WEST,CE,CE,13678.459,True
1/13/2017 1:00:00 AM,1/12/2017 8:00:00 PM,RFC,WEST,CE,CE,13447.279,True
1/13/2017 2:00:00 AM,1/12/2017 9:00:00 PM,RFC,WEST,CE,CE,13194.470,True
1/13/2017 3:00:00 AM,1/12/2017 10:00:00 PM,RFC,WEST,CE,CE,12716.466,True
1/13/2017 4:00:00 AM,1/12/2017 11:00:00 PM,RFC,WEST,CE,CE,12006.927,True
1/13/2017 5:00:00 AM,1/13/2017 12:00:00 AM,RFC,WEST,CE,CE,11321.042,True
1/13/2017 6:00:00 AM,1/13/2017 1:00:00 AM,RFC,WEST,CE,CE,10936.691,True
1/13/2017 7:00:00 AM,1/13/2017 2:00:00 AM,RFC,WEST,CE,CE,10714.866,True
1/13/2017 8:00:00 AM,1/13/2017 3:00:00 AM,RFC,WEST,CE,CE,10576.076,True
1/13/2017 9:00:00 AM,1/13/2017 4:00:00 AM,RFC,WEST,CE,CE,10570.832,True
1/13/2017 10:00:00 AM,1/13/2017 5:00:00 AM,RFC,WEST,CE,CE,10842.086,True
1/13/2017 11:00:00 AM,1/13/2017 6:00:00 AM,RFC,WEST,CE,CE,11506.031,True
1/13/2017 12:00:00 PM,1/13/2017 7:00:00 AM,RFC,WEST,CE,CE,12537.119,True
1/13/2017 1:00:00 PM,1/13/2017 8:00:00 AM,RFC,WEST,CE,CE,13074.274,True
1/13/2017 2:00:00 PM,1/13/2017 9:00:00 AM,RFC,WEST,CE,CE,13122.944,True
1/13/2017 3:00:00 PM,1/13/2017 10:00:00 AM,RFC,WEST,CE,CE,13179.020,True
1/13/2017 4:00:00 PM,1/13/2017 11:00:00 AM,RFC,WEST,CE,CE,13243.464,True
1/13/2017 5:00:00 PM,1/13/2017 12:00:00 PM,RFC,WEST,CE,CE,13174.548,True
1/13/2017 6:00:00 PM,1/13/2017 1:00:00 PM,RFC,WEST,CE,CE,13118.200,True
1/13/2017 7:00:00 PM,1/13/2017 2:00:00 PM,RFC,WEST,CE,CE,13076.877,True
1/13/2017 8:00:00 PM,1/13/2017 3:00:00 PM,RFC,WEST,CE,CE,12977.358,True
1/13/2017 9:00:00 PM,1/13/2017 4:00:00 PM,RFC,WEST,CE,CE,12915.693,True
1/13/2017 10:00:00 PM,1/13/2017 5:00:00 PM,RFC,WEST,CE,CE,13277.637,True
1/13/2017 11:00:00 PM,1/13/2017 6:00:00 PM,RFC,WEST,CE,CE,13612.958,True
1/14/2017 12:00:00 AM,1/13/2017 7:00:00 PM,RFC,WEST,CE,CE,13402.274,True
1/14/2017 1:00:00 AM,1/13/2017 8:00:00 PM,RFC,WEST,CE,CE,13127.262,True
1/14/2017 2:00:00 AM,1/13/2017 9:00:00 PM,RFC,WEST,CE,CE,12805.376,True
1/14/2017 3:00:00 AM,1/13/2017 10:00:00 PM,RFC,WEST,CE,CE,12350.419,True
1/14/2017 4:00:00 AM,1/13/2017 11:00:00 PM,RFC,WEST,CE,CE,11692.862,True
1/14/2017 5:00:00 AM,1/14/2017 12:00:00 AM,RFC,WEST,CE,CE,11073.503,True
1/14/2017 6:00:00 AM,1/14/2017 1:00:00 AM,RFC,WEST,CE,CE,10557.747,True
1/14/2017 7:00:00 AM,1/14/2017 2:00:00 AM,RFC,WEST,CE,CE,10295.705,True
1/14/2017 8:00:00 AM,1/14/2017 3:00:00 AM,RFC,WEST,CE,CE,10080.902,True
1/14/2017 9:00:00 AM,1/14/2017 4:00:00 AM,RFC,WEST,CE,CE,9985.972,True
1/14/2017 10:00:00 AM,1/14/2017 5:00:00 AM,RFC,WEST,CE,CE,10058.885,True
1/14/2017 11:00:00 AM,1/14/2017 6:00:00 AM,RFC,WEST,CE,CE,10302.023,True
1/14/2017 12:00:00 PM,1/14/2017 7:00:00 AM,RFC,WEST,CE,CE,10747.923,True
1/14/2017 1:00:00 PM,1/14/2017 8:00:00 AM,RFC,WEST,CE,CE,11013.876,True
1/14/2017 2:00:00 PM,1/14/2017 9:00:00 AM,RFC,WEST,CE,CE,11228.997,True
1/14/2017 3:00:00 PM,1/14/2017 10:00:00 AM,RFC,WEST,CE,CE,11438.975,True
1/14/2017 4:00:00 PM,1/14/2017 11:00:00 AM,RFC,WEST,CE,CE,11562.972,True
1/14/2017 5:00:00 PM,1/14/2017 12:00:00 PM,RFC,WEST,CE,CE,11471.971,True
1/14/2017 6:00:00 PM,1/14/2017 1:00:00 PM,RFC,WEST,CE,CE,11304.263,True
1/14/2017 7:00:00 PM,1/14/2017 2:00:00 PM,RFC,WEST,CE,CE,11048.927,True
1/14/2017 8:00:00 PM,1/14/2017 3:00:00 PM,RFC,WEST,CE,CE,10929.084,True
1/14/2017 9:00:00 PM,1/14/2017 4:00:00 PM,RFC,WEST,CE,CE,10850.552,True
1/14/2017 10:00:00 PM,1/14/2017 5:00:00 PM,RFC,WEST,CE,CE,11127.009,True
1/14/2017 11:00:00 PM,1/14/2017 6:00:00 PM,RFC,WEST,CE,CE,11824.949,True
1/15/2017 12:00:00 AM,1/14/2017 7:00:00 PM,RFC,WEST,CE,CE,11791.249,True
1/15/2017 1:00:00 AM,1/14/2017 8:00:00 PM,RFC,WEST,CE,CE,11711.278,True
1/15/2017 2:00:00 AM,1/14/2017 9:00:00 PM,RFC,WEST,CE,CE,11532.260,True
1/15/2017 3:00:00 AM,1/14/2017 10:00:00 PM,RFC,WEST,CE,CE,11327.936,True
1/15/2017 4:00:00 AM,1/14/2017 11:00:00 PM,RFC,WEST,CE,CE,10863.363,True
1/15/2017 5:00:00 AM,1/15/2017 12:00:00 AM,RFC,WEST,CE,CE,10395.394,True
1/15/2017 6:00:00 AM,1/15/2017 1:00:00 AM,RFC,WEST,CE,CE,10046.416,True
1/15/2017 7:00:00 AM,1/15/2017 2:00:00 AM,RFC,WEST,CE,CE,9848.589,True
1/15/2017 8:00:00 AM,1/15/2017 3:00:00 AM,RFC,WEST,CE,CE,9708.893,True
1/15/2017 9:00:00 AM,1/15/2017 4:00:00 AM,RFC,WEST,CE,CE,9669.588,True
1/15/2017 10:00:00 AM,1/15/2017 5:00:00 AM,RFC,WEST,CE,CE,9712.511,True
1/15/2017 11:00:00 AM,1/15/2017 6:00:00 AM,RFC,WEST,CE,CE,9865.050,True
1/15/2017 12:00:00 PM,1/15/2017 7:00:00 AM,RFC,WEST,CE,CE,10167.933,True
1/15/2017 1:00:00 PM,1/15/2017 8:00:00 AM,RFC,WEST,CE,CE,10270.802,True
1/15/2017 2:00:00 PM,1/15/2017 9:00:00 AM,RFC,WEST,CE,CE,10406.748,True
1/15/2017 3:00:00 PM,1/15/2017 10:00:00 AM,RFC,WEST,CE,CE,10672.163,True
1/15/2017 4:00:00 PM,1/15/2017 11:00:00 AM,RFC,WEST,CE,CE,10700.054,True
1/15/2017 5:00:00 PM,1/15/2017 12:00:00 PM,RFC,WEST,CE,CE,10613.704,True
1/15/2017 6:00:00 PM,1/15/2017 1:00:00 PM,RFC,WEST,CE,CE,10519.917,True
1/15/2017 7:00:00 PM,1/15/2017 2:00:00 PM,RFC,WEST,CE,CE,10363.000,True
1/15/2017 8:00:00 PM,1/15/2017 3:00:00 PM,RFC,WEST,CE,CE,10312.328,True
1/15/2017 9:00:00 PM,1/15/2017 4:00:00 PM,RFC,WEST,CE,CE,10403.862,True
1/15/2017 10:00:00 PM,1/15/2017 5:00:00 PM,RFC,WEST,CE,CE,10904.667,True
1/15/2017 11:00:00 PM,1/15/2017 6:00:00 PM,RFC,WEST,CE,CE,11553.621,True
1/16/2017 12:00:00 AM,1/15/2017 7:00:00 PM,RFC,WEST,CE,CE,11525.674,True
1/16/2017 1:00:00 AM,1/15/2017 8:00:00 PM,RFC,WEST,CE,CE,11418.098,True
1/16/2017 2:00:00 AM,1/15/2017 9:00:00 PM,RFC,WEST,CE,CE,11211.742,True
1/16/2017 3:00:00 AM,1/15/2017 10:00:00 PM,RFC,WEST,CE,CE,10929.664,True
1/16/2017 4:00:00 AM,1/15/2017 11:00:00 PM,RFC,WEST,CE,CE,10492.455,True
1/16/2017 5:00:00 AM,1/16/2017 12:00:00 AM,RFC,WEST,CE,CE,10021.195,True
1/16/2017 6:00:00 AM,1/16/2017 1:00:00 AM,RFC,WEST,CE,CE,9678.180,True
1/16/2017 7:00:00 AM,1/16/2017 2:00:00 AM,RFC,WEST,CE,CE,9485.953,True
1/16/2017 8:00:00 AM,1/16/2017 3:00:00 AM,RFC,WEST,CE,CE,9408.462,True
1/16/2017 9:00:00 AM,1/16/2017 4:00:00 AM,RFC,WEST,CE,CE,9420.996,True
1/16/2017 10:00:00 AM,1/16/2017 5:00:00 AM,RFC,WEST,CE,CE,9619.449,True
1/16/2017 11:00:00 AM,1/16/2017 6:00:00 AM,RFC,WEST,CE,CE,10235.593,True
1/16/2017 12:00:00 PM,1/16/2017 7:00:00 AM,RFC,WEST,CE,CE,11083.063,True
1/16/2017 1:00:00 PM,1/16/2017 8:00:00 AM,RFC,WEST,CE,CE,11646.496,True
1/16/2017 2:00:00 PM,1/16/2017 9:00:00 AM,RFC,WEST,CE,CE,11891.005,True
1/16/2017 3:00:00 PM,1/16/2017 10:00:00 AM,RFC,WEST,CE,CE,12112.790,True
1/16/2017 4:00:00 PM,1/16/2017 11:00:00 AM,RFC,WEST,CE,CE,12315.975,True
1/16/2017 5:00:00 PM,1/16/2017 12:00:00 PM,RFC,WEST,CE,CE,12416.702,True
1/16/2017 6:00:00 PM,1/16/2017 1:00:00 PM,RFC,WEST,CE,CE,12398.658,True
1/16/2017 7:00:00 PM,1/16/2017 2:00:00 PM,RFC,WEST,CE,CE,12479.384,True
1/16/2017 8:00:00 PM,1/16/2017 3:00:00 PM,RFC,WEST,CE,CE,12487.054,True
1/16/2017 9:00:00 PM,1/16/2017 4:00:00 PM,RFC,WEST,CE,CE,12417.210,True
1/16/2017 10:00:00 PM,1/16/2017 5:00:00 PM,RFC,WEST,CE,CE,12773.815,True
1/16/2017 11:00:00 PM,1/16/2017 6:00:00 PM,RFC,WEST,CE,CE,12984.303,True
1/17/2017 12:00:00 AM,1/16/2017 7:00:00 PM,RFC,WEST,CE,CE,12738.286,True
1/17/2017 1:00:00 AM,1/16/2017 8:00:00 PM,RFC,WEST,CE,CE,12506.659,True
1/17/2017 2:00:00 AM,1/16/2017 9:00:00 PM,RFC,WEST,CE,CE,12159.620,True
1/17/2017 3:00:00 AM,1/16/2017 10:00:00 PM,RFC,WEST,CE,CE,11572.484,True
1/17/2017 4:00:00 AM,1/16/2017 11:00:00 PM,RFC,WEST,CE,CE,10887.722,True
1/17/2017 5:00:00 AM,1/17/2017 12:00:00 AM,RFC,WEST,CE,CE,10209.189,True
1/17/2017 6:00:00 AM,1/17/2017 1:00:00 AM,RFC,WEST,CE,CE,9802.796,True
1/17/2017 7:00:00 AM,1/17/2017 2:00:00 AM,RFC,WEST,CE,CE,9585.801,True
1/17/2017 8:00:00 AM,1/17/2017 3:00:00 AM,RFC,WEST,CE,CE,9393.866,True
1/17/2017 9:00:00 AM,1/17/2017 4:00:00 AM,RFC,WEST,CE,CE,9281.175,True
1/17/2017 10:00:00 AM,1/17/2017 5:00:00 AM,RFC,WEST,CE,CE,9547.992,True
1/17/2017 11:00:00 AM,1/17/2017 6:00:00 AM,RFC,WEST,CE,CE,10273.659,True
1/17/2017 12:00:00 PM,1/17/2017 7:00:00 AM,RFC,WEST,CE,CE,11376.344,True
1/17/2017 1:00:00 PM,1/17/2017 8:00:00 AM,RFC,WEST,CE,CE,12003.260,True
1/17/2017 2:00:00 PM,1/17/2017 9:00:00 AM,RFC,WEST,CE,CE,12020.695,True
1/17/2017 3:00:00 PM,1/17/2017 10:00:00 AM,RFC,WEST,CE,CE,12110.250,True
1/17/2017 4:00:00 PM,1/17/2017 11:00:00 AM,RFC,WEST,CE,CE,12192.502,True
1/17/2017 5:00:00 PM,1/17/2017 12:00:00 PM,RFC,WEST,CE,CE,12155.707,True
1/17/2017 6:00:00 PM,1/17/2017 1:00:00 PM,RFC,WEST,CE,CE,12162.228,True
1/17/2017 7:00:00 PM,1/17/2017 2:00:00 PM,RFC,WEST,CE,CE,12150.452,True
1/17/2017 8:00:00 PM,1/17/2017 3:00:00 PM,RFC,WEST,CE,CE,12158.714,True
1/17/2017 9:00:00 PM,1/17/2017 4:00:00 PM,RFC,WEST,CE,CE,12094.888,True
1/17/2017 10:00:00 PM,1/17/2017 5:00:00 PM,RFC,WEST,CE,CE,12525.595,True
1/17/2017 11:00:00 PM,1/17/2017 6:00:00 PM,RFC,WEST,CE,CE,12918.772,True
1/18/2017 12:00:00 AM,1/17/2017 7:00:00 PM,RFC,WEST,CE,CE,12683.543,True
1/18/2017 1:00:00 AM,1/17/2017 8:00:00 PM,RFC,WEST,CE,CE,12506.723,True
1/18/2017 2:00:00 AM,1/17/2017 9:00:00 PM,RFC,WEST,CE,CE,12177.920,True
1/18/2017 3:00:00 AM,1/17/2017 10:00:00 PM,RFC,WEST,CE,CE,11696.821,True
1/18/2017 4:00:00 AM,1/17/2017 11:00:00 PM,RFC,WEST,CE,CE,10990.302,True
1/18/2017 5:00:00 AM,1/18/2017 12:00:00 AM,RFC,WEST,CE,CE,10305.366,True
1/18/2017 6:00:00 AM,1/18/2017 1:00:00 AM,RFC,WEST,CE,CE,9864.660,True
1/18/2017 7:00:00 AM,1/18/2017 2:00:00 AM,RFC,WEST,CE,CE,9649.235,True
1/18/2017 8:00:00 AM,1/18/2017 3:00:00 AM,RFC,WEST,CE,CE,9480.437,True
1/18/2017 9:00:00 AM,1/18/2017 4:00:00 AM,RFC,WEST,CE,CE,9497.704,True
1/18/2017 10:00:00 AM,1/18/2017 5:00:00 AM,RFC,WEST,CE,CE,9773.613,True
1/18/2017 11:00:00 AM,1/18/2017 6:00:00 AM,RFC,WEST,CE,CE,10466.900,True
1/18/2017 12:00:00 PM,1/18/2017 7:00:00 AM,RFC,WEST,CE,CE,11521.485,True
1/18/2017 1:00:00 PM,1/18/2017 8:00:00 AM,RFC,WEST,CE,CE,12156.145,True
1/18/2017 2:00:00 PM,1/18/2017 9:00:00 AM,RFC,WEST,CE,CE,12199.018,True
1/18/2017 3:00:00 PM,1/18/2017 10:00:00 AM,RFC,WEST,CE,CE,12242.623,True
1/18/2017 4:00:00 PM,1/18/2017 11:00:00 AM,RFC,WEST,CE,CE,12285.173,True
1/18/2017 5:00:00 PM,1/18/2017 12:00:00 PM,RFC,WEST,CE,CE,12329.518,True
1/18/2017 6:00:00 PM,1/18/2017 1:00:00 PM,RFC,WEST,CE,CE,12338.855,True
1/18/2017 7:00:00 PM,1/18/2017 2:00:00 PM,RFC,WEST,CE,CE,12341.393,True
1/18/2017 8:00:00 PM,1/18/2017 3:00:00 PM,RFC,WEST,CE,CE,12158.958,True
1/18/2017 9:00:00 PM,1/18/2017 4:00:00 PM,RFC,WEST,CE,CE,12045.250,True
1/18/2017 10:00:00 PM,1/18/2017 5:00:00 PM,RFC,WEST,CE,CE,12391.458,True
1/18/2017 11:00:00 PM,1/18/2017 6:00:00 PM,RFC,WEST,CE,CE,12910.291,True
1/19/2017 12:00:00 AM,1/18/2017 7:00:00 PM,RFC,WEST,CE,CE,12730.560,True
1/19/2017 1:00:00 AM,1/18/2017 8:00:00 PM,RFC,WEST,CE,CE,12570.543,True
1/19/2017 2:00:00 AM,1/18/2017 9:00:00 PM,RFC,WEST,CE,CE,12273.442,True
1/19/2017 3:00:00 AM,1/18/2017 10:00:00 PM,RFC,WEST,CE,CE,11774.532,True
1/19/2017 4:00:00 AM,1/18/2017 11:00:00 PM,RFC,WEST,CE,CE,11086.820,True
1/19/2017 5:00:00 AM,1/19/2017 12:00:00 AM,RFC,WEST,CE,CE,10469.892,True
1/19/2017 6:00:00 AM,1/19/2017 1:00:00 AM,RFC,WEST,CE,CE,10029.693,True
1/19/2017 7:00:00 AM,1/19/2017 2:00:00 AM,RFC,WEST,CE,CE,9779.934,True
1/19/2017 8:00:00 AM,1/19/2017 3:00:00 AM,RFC,WEST,CE,CE,9598.996,True
1/19/2017 9:00:00 AM,1/19/2017 4:00:00 AM,RFC,WEST,CE,CE,9561.856,True
1/19/2017 10:00:00 AM,1/19/2017 5:00:00 AM,RFC,WEST,CE,CE,9780.101,True
1/19/2017 11:00:00 AM,1/19/2017 6:00:00 AM,RFC,WEST,CE,CE,10478.550,True
1/19/2017 12:00:00 PM,1/19/2017 7:00:00 AM,RFC,WEST,CE,CE,11524.988,True
1/19/2017 1:00:00 PM,1/19/2017 8:00:00 AM,RFC,WEST,CE,CE,12059.593,True
1/19/2017 2:00:00 PM,1/19/2017 9:00:00 AM,RFC,WEST,CE,CE,12088.964,True
1/19/2017 3:00:00 PM,1/19/2017 10:00:00 AM,RFC,WEST,CE,CE,12104.684,True
1/19/2017 4:00:00 PM,1/19/2017 11:00:00 AM,RFC,WEST,CE,CE,12144.663,True
1/19/2017 5:00:00 PM,1/19/2017 12:00:00 PM,RFC,WEST,CE,CE,12083.285,True
1/19/2017 6:00:00 PM,1/19/2017 1:00:00 PM,RFC,WEST,CE,CE,11965.755,True
1/19/2017 7:00:00 PM,1/19/2017 2:00:00 PM,RFC,WEST,CE,CE,11975.639,True
1/19/2017 8:00:00 PM,1/19/2017 3:00:00 PM,RFC,WEST,CE,CE,11917.489,True
1/19/2017 9:00:00 PM,1/19/2017 4:00:00 PM,RFC,WEST,CE,CE,12010.849,True
1/19/2017 10:00:00 PM,1/19/2017 5:00:00 PM,RFC,WEST,CE,CE,12393.174,True
1/19/2017 11:00:00 PM,1/19/2017 6:00:00 PM,RFC,WEST,CE,CE,12755.535,True
1/20/2017 12:00:00 AM,1/19/2017 7:00:00 PM,RFC,WEST,CE,CE,12559.313,True
1/20/2017 1:00:00 AM,1/19/2017 8:00:00 PM,RFC,WEST,CE,CE,12336.675,True
1/20/2017 2:00:00 AM,1/19/2017 9:00:00 PM,RFC,WEST,CE,CE,12114.638,True
1/20/2017 3:00:00 AM,1/19/2017 10:00:00 PM,RFC,WEST,CE,CE,11579.930,True
1/20/2017 4:00:00 AM,1/19/2017 11:00:00 PM,RFC,WEST,CE,CE,10827.233,True
1/20/2017 5:00:00 AM,1/20/2017 12:00:00 AM,RFC,WEST,CE,CE,10184.050,True
1/20/2017 6:00:00 AM,1/20/2017 1:00:00 AM,RFC,WEST,CE,CE,9767.535,True
1/20/2017 7:00:00 AM,1/20/2017 2:00:00 AM,RFC,WEST,CE,CE,9509.201,True
1/20/2017 8:00:00 AM,1/20/2017 3:00:00 AM,RFC,WEST,CE,CE,9377.684,True
1/20/2017 9:00:00 AM,1/20/2017 4:00:00 AM,RFC,WEST,CE,CE,9350.991,True
1/20/2017 10:00:00 AM,1/20/2017 5:00:00 AM,RFC,WEST,CE,CE,9592.603,True
1/20/2017 11:00:00 AM,1/20/2017 6:00:00 AM,RFC,WEST,CE,CE,10229.925,True
1/20/2017 12:00:00 PM,1/20/2017 7:00:00 AM,RFC,WEST,CE,CE,11235.538,True
1/20/2017 1:00:00 PM,1/20/2017 8:00:00 AM,RFC,WEST,CE,CE,11862.407,True
1/20/2017 2:00:00 PM,1/20/2017 9:00:00 AM,RFC,WEST,CE,CE,11950.353,True
1/20/2017 3:00:00 PM,1/20/2017 10:00:00 AM,RFC,WEST,CE,CE,12039.927,True
1/20/2017 4:00:00 PM,1/20/2017 11:00:00 AM,RFC,WEST,CE,CE,12035.283,True
1/20/2017 5:00:00 PM,1/20/2017 12:00:00 PM,RFC,WEST,CE,CE,11980.156,True
1/20/2017 6:00:00 PM,1/20/2017 1:00:00 PM,RFC,WEST,CE,CE,11909.349,True
1/20/2017 7:00:00 PM,1/20/2017 2:00:00 PM,RFC,WEST,CE,CE,11831.044,True
1/20/2017 8:00:00 PM,1/20/2017 3:00:00 PM,RFC,WEST,CE,CE,11765.070,True
1/20/2017 9:00:00 PM,1/20/2017 4:00:00 PM,RFC,WEST,CE,CE,11739.145,True
1/20/2017 10:00:00 PM,1/20/2017 5:00:00 PM,RFC,WEST,CE,CE,12032.830,True
1/20/2017 11:00:00 PM,1/20/2017 6:00:00 PM,RFC,WEST,CE,CE,12341.605,True
1/21/2017 12:00:00 AM,1/20/2017 7:00:00 PM,RFC,WEST,CE,CE,12133.212,True
1/21/2017 1:00:00 AM,1/20/2017 8:00:00 PM,RFC,WEST,CE,CE,11903.782,True
1/21/2017 2:00:00 AM,1/20/2017 9:00:00 PM,RFC,WEST,CE,CE,11507.990,True
1/21/2017 3:00:00 AM,1/20/2017 10:00:00 PM,RFC,WEST,CE,CE,11167.881,True
1/21/2017 4:00:00 AM,1/20/2017 11:00:00 PM,RFC,WEST,CE,CE,10509.386,True
1/21/2017 5:00:00 AM,1/21/2017 12:00:00 AM,RFC,WEST,CE,CE,9854.769,True
1/21/2017 6:00:00 AM,1/21/2017 1:00:00 AM,RFC,WEST,CE,CE,9404.701,True
1/21/2017 7:00:00 AM,1/21/2017 2:00:00 AM,RFC,WEST,CE,CE,9062.904,True
1/21/2017 8:00:00 AM,1/21/2017 3:00:00 AM,RFC,WEST,CE,CE,8904.866,True
1/21/2017 9:00:00 AM,1/21/2017 4:00:00 AM,RFC,WEST,CE,CE,8764.620,True
1/21/2017 10:00:00 AM,1/21/2017 5:00:00 AM,RFC,WEST,CE,CE,8864.728,True
1/21/2017 11:00:00 AM,1/21/2017 6:00:00 AM,RFC,WEST,CE,CE,9079.608,True
1/21/2017 12:00:00 PM,1/21/2017 7:00:00 AM,RFC,WEST,CE,CE,9495.861,True
1/21/2017 1:00:00 PM,1/21/2017 8:00:00 AM,RFC,WEST,CE,CE,9754.163,True
1/21/2017 2:00:00 PM,1/21/2017 9:00:00 AM,RFC,WEST,CE,CE,9869.147,True
1/21/2017 3:00:00 PM,1/21/2017 10:00:00 AM,RFC,WEST,CE,CE,10006.982,True
1/21/2017 4:00:00 PM,1/21/2017 11:00:00 AM,RFC,WEST,CE,CE,10016.425,True
1/21/2017 5:00:00 PM,1/21/2017 12:00:00 PM,RFC,WEST,CE,CE,9909.075,True
1/21/2017 6:00:00 PM,1/21/2017 1:00:00 PM,RFC,WEST,CE,CE,9811.788,True
1/21/2017 7:00:00 PM,1/21/2017 2:00:00 PM,RFC,WEST,CE,CE,9635.242,True
1/21/2017 8:00:00 PM,1/21/2017 3:00:00 PM,RFC,WEST,CE,CE,9482.887,True
1/21/2017 9:00:00 PM,1/21/2017 4:00:00 PM,RFC,WEST,CE,CE,9413.935,True
1/21/2017 10:00:00 PM,1/21/2017 5:00:00 PM,RFC,WEST,CE,CE,9613.237,True
1/21/2017 11:00:00 PM,1/21/2017 6:00:00 PM,RFC,WEST,CE,CE,10301.864,True
1/22/2017 12:00:00 AM,1/21/2017 7:00:00 PM,RFC,WEST,CE,CE,10346.562,True
1/22/2017 1:00:00 AM,1/21/2017 8:00:00 PM,RFC,WEST,CE,CE,10246.128,True
1/22/2017 2:00:00 AM,1/21/2017 9:00:00 PM,RFC,WEST,CE,CE,10098.414,True
1/22/2017 3:00:00 AM,1/21/2017 10:00:00 PM,RFC,WEST,CE,CE,9858.136,True
1/22/2017 4:00:00 AM,1/21/2017 11:00:00 PM,RFC,WEST,CE,CE,9476.526,True
1/22/2017 5:00:00 AM,1/22/2017 12:00:00 AM,RFC,WEST,CE,CE,9008.800,True
1/22/2017 6:00:00 AM,1/22/2017 1:00:00 AM,RFC,WEST,CE,CE,8672.882,True
1/22/2017 7:00:00 AM,1/22/2017 2:00:00 AM,RFC,WEST,CE,CE,8416.090,True
1/22/2017 8:00:00 AM,1/22/2017 3:00:00 AM,RFC,WEST,CE,CE,8272.196,True
1/22/2017 9:00:00 AM,1/22/2017 4:00:00 AM,RFC,WEST,CE,CE,8217.755,True
1/22/2017 10:00:00 AM,1/22/2017 5:00:00 AM,RFC,WEST,CE,CE,8289.000,True
1/22/2017 11:00:00 AM,1/22/2017 6:00:00 AM,RFC,WEST,CE,CE,8400.915,True
1/22/2017 12:00:00 PM,1/22/2017 7:00:00 AM,RFC,WEST,CE,CE,8719.983,True
1/22/2017 1:00:00 PM,1/22/2017 8:00:00 AM,RFC,WEST,CE,CE,8813.254,True
1/22/2017 2:00:00 PM,1/22/2017 9:00:00 AM,RFC,WEST,CE,CE,9079.386,True
1/22/2017 3:00:00 PM,1/22/2017 10:00:00 AM,RFC,WEST,CE,CE,9300.170,True
1/22/2017 4:00:00 PM,1/22/2017 11:00:00 AM,RFC,WEST,CE,CE,9440.000,True
1/22/2017 5:00:00 PM,1/22/2017 12:00:00 PM,RFC,WEST,CE,CE,9610.000,True
1/22/2017 6:00:00 PM,1/22/2017 1:00:00 PM,RFC,WEST,CE,CE,9668.442,True
1/22/2017 7:00:00 PM,1/22/2017 2:00:00 PM,RFC,WEST,CE,CE,9653.958,True
1/22/2017 8:00:00 PM,1/22/2017 3:00:00 PM,RFC,WEST,CE,CE,9678.422,True
1/22/2017 9:00:00 PM,1/22/2017 4:00:00 PM,RFC,WEST,CE,CE,9743.534,True
1/22/2017 10:00:00 PM,1/22/2017 5:00:00 PM,RFC,WEST,CE,CE,10187.041,True
1/22/2017 11:00:00 PM,1/22/2017 6:00:00 PM,RFC,WEST,CE,CE,10839.602,True
1/23/2017 12:00:00 AM,1/22/2017 7:00:00 PM,RFC,WEST,CE,CE,10890.327,True
1/23/2017 1:00:00 AM,1/22/2017 8:00:00 PM,RFC,WEST,CE,CE,10739.317,True
