datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/29/2022 11:00:00 PM,4/29/2022 7:00:00 PM,RFC,WEST,CE,CE,9757.399,True
4/30/2022 12:00:00 AM,4/29/2022 8:00:00 PM,RFC,WEST,CE,CE,9817.972,True
4/30/2022 1:00:00 AM,4/29/2022 9:00:00 PM,RFC,WEST,CE,CE,9849.902,True
4/30/2022 2:00:00 AM,4/29/2022 10:00:00 PM,RFC,WEST,CE,CE,9517.992,True
4/30/2022 3:00:00 AM,4/29/2022 11:00:00 PM,RFC,WEST,CE,CE,9135.808,True
4/30/2022 4:00:00 AM,4/30/2022 12:00:00 AM,RFC,WEST,CE,CE,8661.892,True
4/30/2022 5:00:00 AM,4/30/2022 1:00:00 AM,RFC,WEST,CE,CE,8342.903,True
4/30/2022 6:00:00 AM,4/30/2022 2:00:00 AM,RFC,WEST,CE,CE,8114.852,True
4/30/2022 7:00:00 AM,4/30/2022 3:00:00 AM,RFC,WEST,CE,CE,7972.099,True
4/30/2022 8:00:00 AM,4/30/2022 4:00:00 AM,RFC,WEST,CE,CE,7904.342,True
4/30/2022 9:00:00 AM,4/30/2022 5:00:00 AM,RFC,WEST,CE,CE,7975.376,True
4/30/2022 10:00:00 AM,4/30/2022 6:00:00 AM,RFC,WEST,CE,CE,8184.651,True
4/30/2022 11:00:00 AM,4/30/2022 7:00:00 AM,RFC,WEST,CE,CE,8423.113,True
4/30/2022 12:00:00 PM,4/30/2022 8:00:00 AM,RFC,WEST,CE,CE,8707.551,True
4/30/2022 1:00:00 PM,4/30/2022 9:00:00 AM,RFC,WEST,CE,CE,9004.669,True
4/30/2022 2:00:00 PM,4/30/2022 10:00:00 AM,RFC,WEST,CE,CE,9206.203,True
4/30/2022 3:00:00 PM,4/30/2022 11:00:00 AM,RFC,WEST,CE,CE,9299.079,True
4/30/2022 4:00:00 PM,4/30/2022 12:00:00 PM,RFC,WEST,CE,CE,9299.887,True
4/30/2022 5:00:00 PM,4/30/2022 1:00:00 PM,RFC,WEST,CE,CE,9058.707,True
4/30/2022 6:00:00 PM,4/30/2022 2:00:00 PM,RFC,WEST,CE,CE,8917.702,True
4/30/2022 7:00:00 PM,4/30/2022 3:00:00 PM,RFC,WEST,CE,CE,9001.226,True
4/30/2022 8:00:00 PM,4/30/2022 4:00:00 PM,RFC,WEST,CE,CE,9023.085,True
4/30/2022 9:00:00 PM,4/30/2022 5:00:00 PM,RFC,WEST,CE,CE,9156.696,True
4/30/2022 10:00:00 PM,4/30/2022 6:00:00 PM,RFC,WEST,CE,CE,9125.378,True
4/30/2022 11:00:00 PM,4/30/2022 7:00:00 PM,RFC,WEST,CE,CE,9030.301,True
5/1/2022 12:00:00 AM,4/30/2022 8:00:00 PM,RFC,WEST,CE,CE,9210.684,True
5/1/2022 1:00:00 AM,4/30/2022 9:00:00 PM,RFC,WEST,CE,CE,9205.164,True
5/1/2022 2:00:00 AM,4/30/2022 10:00:00 PM,RFC,WEST,CE,CE,8961.434,True
5/1/2022 3:00:00 AM,4/30/2022 11:00:00 PM,RFC,WEST,CE,CE,8595.145,True
5/1/2022 4:00:00 AM,5/1/2022 12:00:00 AM,RFC,WEST,CE,CE,8185.771,True
5/1/2022 5:00:00 AM,5/1/2022 1:00:00 AM,RFC,WEST,CE,CE,7881.647,True
5/1/2022 6:00:00 AM,5/1/2022 2:00:00 AM,RFC,WEST,CE,CE,7642.648,True
5/1/2022 7:00:00 AM,5/1/2022 3:00:00 AM,RFC,WEST,CE,CE,7510.738,True
5/1/2022 8:00:00 AM,5/1/2022 4:00:00 AM,RFC,WEST,CE,CE,7407.729,True
5/1/2022 9:00:00 AM,5/1/2022 5:00:00 AM,RFC,WEST,CE,CE,7460.256,True
5/1/2022 10:00:00 AM,5/1/2022 6:00:00 AM,RFC,WEST,CE,CE,7496.120,True
5/1/2022 11:00:00 AM,5/1/2022 7:00:00 AM,RFC,WEST,CE,CE,7590.420,True
5/1/2022 12:00:00 PM,5/1/2022 8:00:00 AM,RFC,WEST,CE,CE,7840.650,True
5/1/2022 1:00:00 PM,5/1/2022 9:00:00 AM,RFC,WEST,CE,CE,8114.901,True
5/1/2022 2:00:00 PM,5/1/2022 10:00:00 AM,RFC,WEST,CE,CE,8355.834,True
5/1/2022 3:00:00 PM,5/1/2022 11:00:00 AM,RFC,WEST,CE,CE,8557.776,True
5/1/2022 4:00:00 PM,5/1/2022 12:00:00 PM,RFC,WEST,CE,CE,8701.331,True
5/1/2022 5:00:00 PM,5/1/2022 1:00:00 PM,RFC,WEST,CE,CE,8780.527,True
5/1/2022 6:00:00 PM,5/1/2022 2:00:00 PM,RFC,WEST,CE,CE,8811.468,True
5/1/2022 7:00:00 PM,5/1/2022 3:00:00 PM,RFC,WEST,CE,CE,8778.572,True
5/1/2022 8:00:00 PM,5/1/2022 4:00:00 PM,RFC,WEST,CE,CE,8804.376,True
5/1/2022 9:00:00 PM,5/1/2022 5:00:00 PM,RFC,WEST,CE,CE,8892.747,True
5/1/2022 10:00:00 PM,5/1/2022 6:00:00 PM,RFC,WEST,CE,CE,8972.663,True
5/1/2022 11:00:00 PM,5/1/2022 7:00:00 PM,RFC,WEST,CE,CE,9023.155,True
5/2/2022 12:00:00 AM,5/1/2022 8:00:00 PM,RFC,WEST,CE,CE,9087.354,True
5/2/2022 1:00:00 AM,5/1/2022 9:00:00 PM,RFC,WEST,CE,CE,9208.570,True
5/2/2022 2:00:00 AM,5/1/2022 10:00:00 PM,RFC,WEST,CE,CE,8910.794,True
5/2/2022 3:00:00 AM,5/1/2022 11:00:00 PM,RFC,WEST,CE,CE,8495.566,True
5/2/2022 4:00:00 AM,5/2/2022 12:00:00 AM,RFC,WEST,CE,CE,8186.999,True
5/2/2022 5:00:00 AM,5/2/2022 1:00:00 AM,RFC,WEST,CE,CE,7881.804,True
5/2/2022 6:00:00 AM,5/2/2022 2:00:00 AM,RFC,WEST,CE,CE,7801.062,True
5/2/2022 7:00:00 AM,5/2/2022 3:00:00 AM,RFC,WEST,CE,CE,7698.239,True
5/2/2022 8:00:00 AM,5/2/2022 4:00:00 AM,RFC,WEST,CE,CE,7764.957,True
5/2/2022 9:00:00 AM,5/2/2022 5:00:00 AM,RFC,WEST,CE,CE,8005.390,True
5/2/2022 10:00:00 AM,5/2/2022 6:00:00 AM,RFC,WEST,CE,CE,8647.677,True
5/2/2022 11:00:00 AM,5/2/2022 7:00:00 AM,RFC,WEST,CE,CE,9342.264,True
5/2/2022 12:00:00 PM,5/2/2022 8:00:00 AM,RFC,WEST,CE,CE,9925.281,True
5/2/2022 1:00:00 PM,5/2/2022 9:00:00 AM,RFC,WEST,CE,CE,10210.993,True
5/2/2022 2:00:00 PM,5/2/2022 10:00:00 AM,RFC,WEST,CE,CE,10358.973,True
5/2/2022 3:00:00 PM,5/2/2022 11:00:00 AM,RFC,WEST,CE,CE,10379.735,True
5/2/2022 4:00:00 PM,5/2/2022 12:00:00 PM,RFC,WEST,CE,CE,10335.148,True
5/2/2022 5:00:00 PM,5/2/2022 1:00:00 PM,RFC,WEST,CE,CE,10233.535,True
5/2/2022 6:00:00 PM,5/2/2022 2:00:00 PM,RFC,WEST,CE,CE,10125.049,True
5/2/2022 7:00:00 PM,5/2/2022 3:00:00 PM,RFC,WEST,CE,CE,9956.382,True
5/2/2022 8:00:00 PM,5/2/2022 4:00:00 PM,RFC,WEST,CE,CE,9821.495,True
5/2/2022 9:00:00 PM,5/2/2022 5:00:00 PM,RFC,WEST,CE,CE,9749.033,True
5/2/2022 10:00:00 PM,5/2/2022 6:00:00 PM,RFC,WEST,CE,CE,9710.478,True
5/2/2022 11:00:00 PM,5/2/2022 7:00:00 PM,RFC,WEST,CE,CE,9587.702,True
5/3/2022 12:00:00 AM,5/2/2022 8:00:00 PM,RFC,WEST,CE,CE,9731.056,True
5/3/2022 1:00:00 AM,5/2/2022 9:00:00 PM,RFC,WEST,CE,CE,9890.578,True
5/3/2022 2:00:00 AM,5/2/2022 10:00:00 PM,RFC,WEST,CE,CE,9601.083,True
5/3/2022 3:00:00 AM,5/2/2022 11:00:00 PM,RFC,WEST,CE,CE,9135.339,True
5/3/2022 4:00:00 AM,5/3/2022 12:00:00 AM,RFC,WEST,CE,CE,8682.583,True
5/3/2022 5:00:00 AM,5/3/2022 1:00:00 AM,RFC,WEST,CE,CE,8382.177,True
5/3/2022 6:00:00 AM,5/3/2022 2:00:00 AM,RFC,WEST,CE,CE,8196.256,True
5/3/2022 7:00:00 AM,5/3/2022 3:00:00 AM,RFC,WEST,CE,CE,8097.772,True
5/3/2022 8:00:00 AM,5/3/2022 4:00:00 AM,RFC,WEST,CE,CE,8070.892,True
5/3/2022 9:00:00 AM,5/3/2022 5:00:00 AM,RFC,WEST,CE,CE,8351.968,True
5/3/2022 10:00:00 AM,5/3/2022 6:00:00 AM,RFC,WEST,CE,CE,8962.097,True
5/3/2022 11:00:00 AM,5/3/2022 7:00:00 AM,RFC,WEST,CE,CE,9802.246,True
5/3/2022 12:00:00 PM,5/3/2022 8:00:00 AM,RFC,WEST,CE,CE,10483.033,True
5/3/2022 1:00:00 PM,5/3/2022 9:00:00 AM,RFC,WEST,CE,CE,10849.730,True
5/3/2022 2:00:00 PM,5/3/2022 10:00:00 AM,RFC,WEST,CE,CE,10933.020,True
5/3/2022 3:00:00 PM,5/3/2022 11:00:00 AM,RFC,WEST,CE,CE,10937.366,True
5/3/2022 4:00:00 PM,5/3/2022 12:00:00 PM,RFC,WEST,CE,CE,10931.854,True
5/3/2022 5:00:00 PM,5/3/2022 1:00:00 PM,RFC,WEST,CE,CE,10892.985,True
5/3/2022 6:00:00 PM,5/3/2022 2:00:00 PM,RFC,WEST,CE,CE,10855.456,True
5/3/2022 7:00:00 PM,5/3/2022 3:00:00 PM,RFC,WEST,CE,CE,10720.067,True
5/3/2022 8:00:00 PM,5/3/2022 4:00:00 PM,RFC,WEST,CE,CE,10595.348,True
5/3/2022 9:00:00 PM,5/3/2022 5:00:00 PM,RFC,WEST,CE,CE,10604.404,True
5/3/2022 10:00:00 PM,5/3/2022 6:00:00 PM,RFC,WEST,CE,CE,10560.899,True
5/3/2022 11:00:00 PM,5/3/2022 7:00:00 PM,RFC,WEST,CE,CE,10406.933,True
5/4/2022 12:00:00 AM,5/3/2022 8:00:00 PM,RFC,WEST,CE,CE,10444.107,True
5/4/2022 1:00:00 AM,5/3/2022 9:00:00 PM,RFC,WEST,CE,CE,10431.467,True
5/4/2022 2:00:00 AM,5/3/2022 10:00:00 PM,RFC,WEST,CE,CE,10066.922,True
5/4/2022 3:00:00 AM,5/3/2022 11:00:00 PM,RFC,WEST,CE,CE,9530.305,True
5/4/2022 4:00:00 AM,5/4/2022 12:00:00 AM,RFC,WEST,CE,CE,9032.203,True
5/4/2022 5:00:00 AM,5/4/2022 1:00:00 AM,RFC,WEST,CE,CE,8672.874,True
5/4/2022 6:00:00 AM,5/4/2022 2:00:00 AM,RFC,WEST,CE,CE,8447.820,True
5/4/2022 7:00:00 AM,5/4/2022 3:00:00 AM,RFC,WEST,CE,CE,8350.319,True
5/4/2022 8:00:00 AM,5/4/2022 4:00:00 AM,RFC,WEST,CE,CE,8355.838,True
5/4/2022 9:00:00 AM,5/4/2022 5:00:00 AM,RFC,WEST,CE,CE,8546.908,True
5/4/2022 10:00:00 AM,5/4/2022 6:00:00 AM,RFC,WEST,CE,CE,9155.976,True
5/4/2022 11:00:00 AM,5/4/2022 7:00:00 AM,RFC,WEST,CE,CE,9806.692,True
5/4/2022 12:00:00 PM,5/4/2022 8:00:00 AM,RFC,WEST,CE,CE,10261.500,True
5/4/2022 1:00:00 PM,5/4/2022 9:00:00 AM,RFC,WEST,CE,CE,10350.816,True
5/4/2022 2:00:00 PM,5/4/2022 10:00:00 AM,RFC,WEST,CE,CE,10250.001,True
5/4/2022 3:00:00 PM,5/4/2022 11:00:00 AM,RFC,WEST,CE,CE,10163.303,True
5/4/2022 4:00:00 PM,5/4/2022 12:00:00 PM,RFC,WEST,CE,CE,10070.983,True
5/4/2022 5:00:00 PM,5/4/2022 1:00:00 PM,RFC,WEST,CE,CE,10023.231,True
5/4/2022 6:00:00 PM,5/4/2022 2:00:00 PM,RFC,WEST,CE,CE,9996.625,True
5/4/2022 7:00:00 PM,5/4/2022 3:00:00 PM,RFC,WEST,CE,CE,9902.381,True
5/4/2022 8:00:00 PM,5/4/2022 4:00:00 PM,RFC,WEST,CE,CE,9763.189,True
5/4/2022 9:00:00 PM,5/4/2022 5:00:00 PM,RFC,WEST,CE,CE,9687.811,True
5/4/2022 10:00:00 PM,5/4/2022 6:00:00 PM,RFC,WEST,CE,CE,9649.142,True
5/4/2022 11:00:00 PM,5/4/2022 7:00:00 PM,RFC,WEST,CE,CE,9632.400,True
5/5/2022 12:00:00 AM,5/4/2022 8:00:00 PM,RFC,WEST,CE,CE,9744.227,True
5/5/2022 1:00:00 AM,5/4/2022 9:00:00 PM,RFC,WEST,CE,CE,9970.481,True
5/5/2022 2:00:00 AM,5/4/2022 10:00:00 PM,RFC,WEST,CE,CE,9687.833,True
5/5/2022 3:00:00 AM,5/4/2022 11:00:00 PM,RFC,WEST,CE,CE,9227.541,True
5/5/2022 4:00:00 AM,5/5/2022 12:00:00 AM,RFC,WEST,CE,CE,8780.642,True
5/5/2022 5:00:00 AM,5/5/2022 1:00:00 AM,RFC,WEST,CE,CE,8468.702,True
5/5/2022 6:00:00 AM,5/5/2022 2:00:00 AM,RFC,WEST,CE,CE,8291.332,True
5/5/2022 7:00:00 AM,5/5/2022 3:00:00 AM,RFC,WEST,CE,CE,8157.155,True
5/5/2022 8:00:00 AM,5/5/2022 4:00:00 AM,RFC,WEST,CE,CE,8120.278,True
5/5/2022 9:00:00 AM,5/5/2022 5:00:00 AM,RFC,WEST,CE,CE,8279.287,True
5/5/2022 10:00:00 AM,5/5/2022 6:00:00 AM,RFC,WEST,CE,CE,8846.050,True
5/5/2022 11:00:00 AM,5/5/2022 7:00:00 AM,RFC,WEST,CE,CE,9527.370,True
5/5/2022 12:00:00 PM,5/5/2022 8:00:00 AM,RFC,WEST,CE,CE,10057.934,True
5/5/2022 1:00:00 PM,5/5/2022 9:00:00 AM,RFC,WEST,CE,CE,10285.366,True
5/5/2022 2:00:00 PM,5/5/2022 10:00:00 AM,RFC,WEST,CE,CE,10387.851,True
5/5/2022 3:00:00 PM,5/5/2022 11:00:00 AM,RFC,WEST,CE,CE,10421.084,True
5/5/2022 4:00:00 PM,5/5/2022 12:00:00 PM,RFC,WEST,CE,CE,10442.525,True
5/5/2022 5:00:00 PM,5/5/2022 1:00:00 PM,RFC,WEST,CE,CE,10488.066,True
5/5/2022 6:00:00 PM,5/5/2022 2:00:00 PM,RFC,WEST,CE,CE,10492.792,True
5/5/2022 7:00:00 PM,5/5/2022 3:00:00 PM,RFC,WEST,CE,CE,10379.431,True
5/5/2022 8:00:00 PM,5/5/2022 4:00:00 PM,RFC,WEST,CE,CE,10273.599,True
5/5/2022 9:00:00 PM,5/5/2022 5:00:00 PM,RFC,WEST,CE,CE,10222.027,True
5/5/2022 10:00:00 PM,5/5/2022 6:00:00 PM,RFC,WEST,CE,CE,10257.459,True
5/5/2022 11:00:00 PM,5/5/2022 7:00:00 PM,RFC,WEST,CE,CE,10039.769,True
5/6/2022 12:00:00 AM,5/5/2022 8:00:00 PM,RFC,WEST,CE,CE,10060.304,True
5/6/2022 1:00:00 AM,5/5/2022 9:00:00 PM,RFC,WEST,CE,CE,10116.879,True
5/6/2022 2:00:00 AM,5/5/2022 10:00:00 PM,RFC,WEST,CE,CE,9751.796,True
5/6/2022 3:00:00 AM,5/5/2022 11:00:00 PM,RFC,WEST,CE,CE,9257.913,True
5/6/2022 4:00:00 AM,5/6/2022 12:00:00 AM,RFC,WEST,CE,CE,8806.765,True
5/6/2022 5:00:00 AM,5/6/2022 1:00:00 AM,RFC,WEST,CE,CE,8457.838,True
5/6/2022 6:00:00 AM,5/6/2022 2:00:00 AM,RFC,WEST,CE,CE,8252.509,True
5/6/2022 7:00:00 AM,5/6/2022 3:00:00 AM,RFC,WEST,CE,CE,8119.411,True
5/6/2022 8:00:00 AM,5/6/2022 4:00:00 AM,RFC,WEST,CE,CE,8110.162,True
5/6/2022 9:00:00 AM,5/6/2022 5:00:00 AM,RFC,WEST,CE,CE,8332.114,True
5/6/2022 10:00:00 AM,5/6/2022 6:00:00 AM,RFC,WEST,CE,CE,8858.663,True
5/6/2022 11:00:00 AM,5/6/2022 7:00:00 AM,RFC,WEST,CE,CE,9584.752,True
5/6/2022 12:00:00 PM,5/6/2022 8:00:00 AM,RFC,WEST,CE,CE,10167.793,True
5/6/2022 1:00:00 PM,5/6/2022 9:00:00 AM,RFC,WEST,CE,CE,10474.418,True
5/6/2022 2:00:00 PM,5/6/2022 10:00:00 AM,RFC,WEST,CE,CE,10645.380,True
5/6/2022 3:00:00 PM,5/6/2022 11:00:00 AM,RFC,WEST,CE,CE,10756.962,True
5/6/2022 4:00:00 PM,5/6/2022 12:00:00 PM,RFC,WEST,CE,CE,10762.960,True
5/6/2022 5:00:00 PM,5/6/2022 1:00:00 PM,RFC,WEST,CE,CE,10722.803,True
5/6/2022 6:00:00 PM,5/6/2022 2:00:00 PM,RFC,WEST,CE,CE,10735.387,True
5/6/2022 7:00:00 PM,5/6/2022 3:00:00 PM,RFC,WEST,CE,CE,10584.240,True
5/6/2022 8:00:00 PM,5/6/2022 4:00:00 PM,RFC,WEST,CE,CE,10410.041,True
5/6/2022 9:00:00 PM,5/6/2022 5:00:00 PM,RFC,WEST,CE,CE,10276.459,True
5/6/2022 10:00:00 PM,5/6/2022 6:00:00 PM,RFC,WEST,CE,CE,10151.443,True
5/6/2022 11:00:00 PM,5/6/2022 7:00:00 PM,RFC,WEST,CE,CE,9970.526,True
5/7/2022 12:00:00 AM,5/6/2022 8:00:00 PM,RFC,WEST,CE,CE,9928.395,True
5/7/2022 1:00:00 AM,5/6/2022 9:00:00 PM,RFC,WEST,CE,CE,9996.888,True
5/7/2022 2:00:00 AM,5/6/2022 10:00:00 PM,RFC,WEST,CE,CE,9805.622,True
5/7/2022 3:00:00 AM,5/6/2022 11:00:00 PM,RFC,WEST,CE,CE,9299.375,True
5/7/2022 4:00:00 AM,5/7/2022 12:00:00 AM,RFC,WEST,CE,CE,8845.797,True
5/7/2022 5:00:00 AM,5/7/2022 1:00:00 AM,RFC,WEST,CE,CE,8423.993,True
5/7/2022 6:00:00 AM,5/7/2022 2:00:00 AM,RFC,WEST,CE,CE,8254.664,True
5/7/2022 7:00:00 AM,5/7/2022 3:00:00 AM,RFC,WEST,CE,CE,8056.141,True
5/7/2022 8:00:00 AM,5/7/2022 4:00:00 AM,RFC,WEST,CE,CE,7970.801,True
5/7/2022 9:00:00 AM,5/7/2022 5:00:00 AM,RFC,WEST,CE,CE,8104.795,True
5/7/2022 10:00:00 AM,5/7/2022 6:00:00 AM,RFC,WEST,CE,CE,8321.109,True
5/7/2022 11:00:00 AM,5/7/2022 7:00:00 AM,RFC,WEST,CE,CE,8459.942,True
5/7/2022 12:00:00 PM,5/7/2022 8:00:00 AM,RFC,WEST,CE,CE,8538.282,True
5/7/2022 1:00:00 PM,5/7/2022 9:00:00 AM,RFC,WEST,CE,CE,8609.750,True
5/7/2022 2:00:00 PM,5/7/2022 10:00:00 AM,RFC,WEST,CE,CE,8622.755,True
5/7/2022 3:00:00 PM,5/7/2022 11:00:00 AM,RFC,WEST,CE,CE,8648.466,True
5/7/2022 4:00:00 PM,5/7/2022 12:00:00 PM,RFC,WEST,CE,CE,8520.100,True
5/7/2022 5:00:00 PM,5/7/2022 1:00:00 PM,RFC,WEST,CE,CE,8478.309,True
5/7/2022 6:00:00 PM,5/7/2022 2:00:00 PM,RFC,WEST,CE,CE,8292.900,True
5/7/2022 7:00:00 PM,5/7/2022 3:00:00 PM,RFC,WEST,CE,CE,8248.149,True
5/7/2022 8:00:00 PM,5/7/2022 4:00:00 PM,RFC,WEST,CE,CE,8221.598,True
5/7/2022 9:00:00 PM,5/7/2022 5:00:00 PM,RFC,WEST,CE,CE,8256.360,True
5/7/2022 10:00:00 PM,5/7/2022 6:00:00 PM,RFC,WEST,CE,CE,8317.107,True
5/7/2022 11:00:00 PM,5/7/2022 7:00:00 PM,RFC,WEST,CE,CE,8400.310,True
5/8/2022 12:00:00 AM,5/7/2022 8:00:00 PM,RFC,WEST,CE,CE,8512.598,True
5/8/2022 1:00:00 AM,5/7/2022 9:00:00 PM,RFC,WEST,CE,CE,8774.218,True
5/8/2022 2:00:00 AM,5/7/2022 10:00:00 PM,RFC,WEST,CE,CE,8670.882,True
5/8/2022 3:00:00 AM,5/7/2022 11:00:00 PM,RFC,WEST,CE,CE,8394.610,True
5/8/2022 4:00:00 AM,5/8/2022 12:00:00 AM,RFC,WEST,CE,CE,8056.084,True
5/8/2022 5:00:00 AM,5/8/2022 1:00:00 AM,RFC,WEST,CE,CE,7802.762,True
5/8/2022 6:00:00 AM,5/8/2022 2:00:00 AM,RFC,WEST,CE,CE,7640.658,True
5/8/2022 7:00:00 AM,5/8/2022 3:00:00 AM,RFC,WEST,CE,CE,7515.637,True
5/8/2022 8:00:00 AM,5/8/2022 4:00:00 AM,RFC,WEST,CE,CE,7494.822,True
5/8/2022 9:00:00 AM,5/8/2022 5:00:00 AM,RFC,WEST,CE,CE,7493.262,True
5/8/2022 10:00:00 AM,5/8/2022 6:00:00 AM,RFC,WEST,CE,CE,7592.993,True
5/8/2022 11:00:00 AM,5/8/2022 7:00:00 AM,RFC,WEST,CE,CE,7535.487,True
5/8/2022 12:00:00 PM,5/8/2022 8:00:00 AM,RFC,WEST,CE,CE,7688.511,True
5/8/2022 1:00:00 PM,5/8/2022 9:00:00 AM,RFC,WEST,CE,CE,7810.164,True
5/8/2022 2:00:00 PM,5/8/2022 10:00:00 AM,RFC,WEST,CE,CE,8000.913,True
5/8/2022 3:00:00 PM,5/8/2022 11:00:00 AM,RFC,WEST,CE,CE,8082.440,True
5/8/2022 4:00:00 PM,5/8/2022 12:00:00 PM,RFC,WEST,CE,CE,8210.246,True
5/8/2022 5:00:00 PM,5/8/2022 1:00:00 PM,RFC,WEST,CE,CE,8214.952,True
5/8/2022 6:00:00 PM,5/8/2022 2:00:00 PM,RFC,WEST,CE,CE,8213.063,True
5/8/2022 7:00:00 PM,5/8/2022 3:00:00 PM,RFC,WEST,CE,CE,8210.209,True
5/8/2022 8:00:00 PM,5/8/2022 4:00:00 PM,RFC,WEST,CE,CE,8109.450,True
5/8/2022 9:00:00 PM,5/8/2022 5:00:00 PM,RFC,WEST,CE,CE,8194.179,True
5/8/2022 10:00:00 PM,5/8/2022 6:00:00 PM,RFC,WEST,CE,CE,8258.289,True
5/8/2022 11:00:00 PM,5/8/2022 7:00:00 PM,RFC,WEST,CE,CE,8344.600,True
5/9/2022 12:00:00 AM,5/8/2022 8:00:00 PM,RFC,WEST,CE,CE,8493.147,True
5/9/2022 1:00:00 AM,5/8/2022 9:00:00 PM,RFC,WEST,CE,CE,8728.749,True
5/9/2022 2:00:00 AM,5/8/2022 10:00:00 PM,RFC,WEST,CE,CE,8619.671,True
5/9/2022 3:00:00 AM,5/8/2022 11:00:00 PM,RFC,WEST,CE,CE,8376.986,True
5/9/2022 4:00:00 AM,5/9/2022 12:00:00 AM,RFC,WEST,CE,CE,7991.517,True
5/9/2022 5:00:00 AM,5/9/2022 1:00:00 AM,RFC,WEST,CE,CE,7725.980,True
5/9/2022 6:00:00 AM,5/9/2022 2:00:00 AM,RFC,WEST,CE,CE,7548.734,True
5/9/2022 7:00:00 AM,5/9/2022 3:00:00 AM,RFC,WEST,CE,CE,7494.890,True
5/9/2022 8:00:00 AM,5/9/2022 4:00:00 AM,RFC,WEST,CE,CE,7524.136,True
5/9/2022 9:00:00 AM,5/9/2022 5:00:00 AM,RFC,WEST,CE,CE,7739.156,True
5/9/2022 10:00:00 AM,5/9/2022 6:00:00 AM,RFC,WEST,CE,CE,8246.421,True
5/9/2022 11:00:00 AM,5/9/2022 7:00:00 AM,RFC,WEST,CE,CE,8968.441,True
5/9/2022 12:00:00 PM,5/9/2022 8:00:00 AM,RFC,WEST,CE,CE,9567.726,True
5/9/2022 1:00:00 PM,5/9/2022 9:00:00 AM,RFC,WEST,CE,CE,9840.638,True
5/9/2022 2:00:00 PM,5/9/2022 10:00:00 AM,RFC,WEST,CE,CE,9981.932,True
5/9/2022 3:00:00 PM,5/9/2022 11:00:00 AM,RFC,WEST,CE,CE,10140.470,True
5/9/2022 4:00:00 PM,5/9/2022 12:00:00 PM,RFC,WEST,CE,CE,10347.676,True
5/9/2022 5:00:00 PM,5/9/2022 1:00:00 PM,RFC,WEST,CE,CE,10502.492,True
5/9/2022 6:00:00 PM,5/9/2022 2:00:00 PM,RFC,WEST,CE,CE,10656.978,True
5/9/2022 7:00:00 PM,5/9/2022 3:00:00 PM,RFC,WEST,CE,CE,10731.340,True
5/9/2022 8:00:00 PM,5/9/2022 4:00:00 PM,RFC,WEST,CE,CE,10879.008,True
5/9/2022 9:00:00 PM,5/9/2022 5:00:00 PM,RFC,WEST,CE,CE,11098.637,True
5/9/2022 10:00:00 PM,5/9/2022 6:00:00 PM,RFC,WEST,CE,CE,11265.633,True
5/9/2022 11:00:00 PM,5/9/2022 7:00:00 PM,RFC,WEST,CE,CE,11262.112,True
5/10/2022 12:00:00 AM,5/9/2022 8:00:00 PM,RFC,WEST,CE,CE,11239.802,True
5/10/2022 1:00:00 AM,5/9/2022 9:00:00 PM,RFC,WEST,CE,CE,11384.784,True
5/10/2022 2:00:00 AM,5/9/2022 10:00:00 PM,RFC,WEST,CE,CE,11091.579,True
5/10/2022 3:00:00 AM,5/9/2022 11:00:00 PM,RFC,WEST,CE,CE,10490.645,True
5/10/2022 4:00:00 AM,5/10/2022 12:00:00 AM,RFC,WEST,CE,CE,9852.769,True
5/10/2022 5:00:00 AM,5/10/2022 1:00:00 AM,RFC,WEST,CE,CE,9312.236,True
5/10/2022 6:00:00 AM,5/10/2022 2:00:00 AM,RFC,WEST,CE,CE,8865.519,True
5/10/2022 7:00:00 AM,5/10/2022 3:00:00 AM,RFC,WEST,CE,CE,8611.820,True
5/10/2022 8:00:00 AM,5/10/2022 4:00:00 AM,RFC,WEST,CE,CE,8489.049,True
5/10/2022 9:00:00 AM,5/10/2022 5:00:00 AM,RFC,WEST,CE,CE,8539.459,True
5/10/2022 10:00:00 AM,5/10/2022 6:00:00 AM,RFC,WEST,CE,CE,9059.398,True
5/10/2022 11:00:00 AM,5/10/2022 7:00:00 AM,RFC,WEST,CE,CE,9792.881,True
5/10/2022 12:00:00 PM,5/10/2022 8:00:00 AM,RFC,WEST,CE,CE,10605.467,True
5/10/2022 1:00:00 PM,5/10/2022 9:00:00 AM,RFC,WEST,CE,CE,11192.672,True
5/10/2022 2:00:00 PM,5/10/2022 10:00:00 AM,RFC,WEST,CE,CE,11683.409,True
5/10/2022 3:00:00 PM,5/10/2022 11:00:00 AM,RFC,WEST,CE,CE,12290.845,True
5/10/2022 4:00:00 PM,5/10/2022 12:00:00 PM,RFC,WEST,CE,CE,12858.429,True
5/10/2022 5:00:00 PM,5/10/2022 1:00:00 PM,RFC,WEST,CE,CE,13530.970,True
5/10/2022 6:00:00 PM,5/10/2022 2:00:00 PM,RFC,WEST,CE,CE,14284.848,True
5/10/2022 7:00:00 PM,5/10/2022 3:00:00 PM,RFC,WEST,CE,CE,14843.065,True
5/10/2022 8:00:00 PM,5/10/2022 4:00:00 PM,RFC,WEST,CE,CE,15277.008,True
5/10/2022 9:00:00 PM,5/10/2022 5:00:00 PM,RFC,WEST,CE,CE,15591.298,True
