datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/22/2015 4:00:00 AM,12/21/2015 11:00:00 PM,RFC,WEST,CE,CE,10650.960,True
12/22/2015 5:00:00 AM,12/22/2015 12:00:00 AM,RFC,WEST,CE,CE,9862.513,True
12/22/2015 6:00:00 AM,12/22/2015 1:00:00 AM,RFC,WEST,CE,CE,9275.363,True
12/22/2015 7:00:00 AM,12/22/2015 2:00:00 AM,RFC,WEST,CE,CE,8966.992,True
12/22/2015 8:00:00 AM,12/22/2015 3:00:00 AM,RFC,WEST,CE,CE,8761.974,True
12/22/2015 9:00:00 AM,12/22/2015 4:00:00 AM,RFC,WEST,CE,CE,8733.851,True
12/22/2015 10:00:00 AM,12/22/2015 5:00:00 AM,RFC,WEST,CE,CE,8976.529,True
12/22/2015 11:00:00 AM,12/22/2015 6:00:00 AM,RFC,WEST,CE,CE,9658.194,True
12/22/2015 12:00:00 PM,12/22/2015 7:00:00 AM,RFC,WEST,CE,CE,10603.763,True
12/22/2015 1:00:00 PM,12/22/2015 8:00:00 AM,RFC,WEST,CE,CE,11264.487,True
12/22/2015 2:00:00 PM,12/22/2015 9:00:00 AM,RFC,WEST,CE,CE,11514.115,True
12/22/2015 3:00:00 PM,12/22/2015 10:00:00 AM,RFC,WEST,CE,CE,11683.634,True
12/22/2015 4:00:00 PM,12/22/2015 11:00:00 AM,RFC,WEST,CE,CE,11788.756,True
12/22/2015 5:00:00 PM,12/22/2015 12:00:00 PM,RFC,WEST,CE,CE,11836.250,True
12/22/2015 6:00:00 PM,12/22/2015 1:00:00 PM,RFC,WEST,CE,CE,11845.176,True
12/22/2015 7:00:00 PM,12/22/2015 2:00:00 PM,RFC,WEST,CE,CE,11893.767,True
12/22/2015 8:00:00 PM,12/22/2015 3:00:00 PM,RFC,WEST,CE,CE,11831.188,True
12/22/2015 9:00:00 PM,12/22/2015 4:00:00 PM,RFC,WEST,CE,CE,11857.862,True
12/22/2015 10:00:00 PM,12/22/2015 5:00:00 PM,RFC,WEST,CE,CE,12532.987,True
12/22/2015 11:00:00 PM,12/22/2015 6:00:00 PM,RFC,WEST,CE,CE,12968.568,True
12/23/2015 12:00:00 AM,12/22/2015 7:00:00 PM,RFC,WEST,CE,CE,12732.080,True
12/23/2015 1:00:00 AM,12/22/2015 8:00:00 PM,RFC,WEST,CE,CE,12541.188,True
12/23/2015 2:00:00 AM,12/22/2015 9:00:00 PM,RFC,WEST,CE,CE,12272.971,True
12/23/2015 3:00:00 AM,12/22/2015 10:00:00 PM,RFC,WEST,CE,CE,11808.607,True
12/23/2015 4:00:00 AM,12/22/2015 11:00:00 PM,RFC,WEST,CE,CE,11043.322,True
12/23/2015 5:00:00 AM,12/23/2015 12:00:00 AM,RFC,WEST,CE,CE,10200.484,True
12/23/2015 6:00:00 AM,12/23/2015 1:00:00 AM,RFC,WEST,CE,CE,9549.688,True
12/23/2015 7:00:00 AM,12/23/2015 2:00:00 AM,RFC,WEST,CE,CE,9140.871,True
12/23/2015 8:00:00 AM,12/23/2015 3:00:00 AM,RFC,WEST,CE,CE,8852.932,True
12/23/2015 9:00:00 AM,12/23/2015 4:00:00 AM,RFC,WEST,CE,CE,8757.841,True
12/23/2015 10:00:00 AM,12/23/2015 5:00:00 AM,RFC,WEST,CE,CE,8943.297,True
12/23/2015 11:00:00 AM,12/23/2015 6:00:00 AM,RFC,WEST,CE,CE,9492.998,True
12/23/2015 12:00:00 PM,12/23/2015 7:00:00 AM,RFC,WEST,CE,CE,10319.776,True
12/23/2015 1:00:00 PM,12/23/2015 8:00:00 AM,RFC,WEST,CE,CE,10886.491,True
12/23/2015 2:00:00 PM,12/23/2015 9:00:00 AM,RFC,WEST,CE,CE,11179.522,True
12/23/2015 3:00:00 PM,12/23/2015 10:00:00 AM,RFC,WEST,CE,CE,11491.122,True
12/23/2015 4:00:00 PM,12/23/2015 11:00:00 AM,RFC,WEST,CE,CE,11725.716,True
12/23/2015 5:00:00 PM,12/23/2015 12:00:00 PM,RFC,WEST,CE,CE,11732.537,True
12/23/2015 6:00:00 PM,12/23/2015 1:00:00 PM,RFC,WEST,CE,CE,11537.490,True
12/23/2015 7:00:00 PM,12/23/2015 2:00:00 PM,RFC,WEST,CE,CE,11325.013,True
12/23/2015 8:00:00 PM,12/23/2015 3:00:00 PM,RFC,WEST,CE,CE,11172.455,True
12/23/2015 9:00:00 PM,12/23/2015 4:00:00 PM,RFC,WEST,CE,CE,11200.254,True
12/23/2015 10:00:00 PM,12/23/2015 5:00:00 PM,RFC,WEST,CE,CE,11620.878,True
12/23/2015 11:00:00 PM,12/23/2015 6:00:00 PM,RFC,WEST,CE,CE,12145.806,True
12/24/2015 12:00:00 AM,12/23/2015 7:00:00 PM,RFC,WEST,CE,CE,11901.629,True
12/24/2015 1:00:00 AM,12/23/2015 8:00:00 PM,RFC,WEST,CE,CE,11703.585,True
12/24/2015 2:00:00 AM,12/23/2015 9:00:00 PM,RFC,WEST,CE,CE,11425.537,True
12/24/2015 3:00:00 AM,12/23/2015 10:00:00 PM,RFC,WEST,CE,CE,10982.063,True
12/24/2015 4:00:00 AM,12/23/2015 11:00:00 PM,RFC,WEST,CE,CE,10344.127,True
12/24/2015 5:00:00 AM,12/24/2015 12:00:00 AM,RFC,WEST,CE,CE,9620.261,True
12/24/2015 6:00:00 AM,12/24/2015 1:00:00 AM,RFC,WEST,CE,CE,9031.604,True
12/24/2015 7:00:00 AM,12/24/2015 2:00:00 AM,RFC,WEST,CE,CE,8686.841,True
12/24/2015 8:00:00 AM,12/24/2015 3:00:00 AM,RFC,WEST,CE,CE,8509.800,True
12/24/2015 9:00:00 AM,12/24/2015 4:00:00 AM,RFC,WEST,CE,CE,8458.508,True
12/24/2015 10:00:00 AM,12/24/2015 5:00:00 AM,RFC,WEST,CE,CE,8548.102,True
12/24/2015 11:00:00 AM,12/24/2015 6:00:00 AM,RFC,WEST,CE,CE,8936.120,True
12/24/2015 12:00:00 PM,12/24/2015 7:00:00 AM,RFC,WEST,CE,CE,9490.991,True
12/24/2015 1:00:00 PM,12/24/2015 8:00:00 AM,RFC,WEST,CE,CE,9721.158,True
12/24/2015 2:00:00 PM,12/24/2015 9:00:00 AM,RFC,WEST,CE,CE,9859.040,True
12/24/2015 3:00:00 PM,12/24/2015 10:00:00 AM,RFC,WEST,CE,CE,9976.414,True
12/24/2015 4:00:00 PM,12/24/2015 11:00:00 AM,RFC,WEST,CE,CE,10025.466,True
12/24/2015 5:00:00 PM,12/24/2015 12:00:00 PM,RFC,WEST,CE,CE,10039.049,True
12/24/2015 6:00:00 PM,12/24/2015 1:00:00 PM,RFC,WEST,CE,CE,9956.484,True
12/24/2015 7:00:00 PM,12/24/2015 2:00:00 PM,RFC,WEST,CE,CE,9987.059,True
12/24/2015 8:00:00 PM,12/24/2015 3:00:00 PM,RFC,WEST,CE,CE,9961.259,True
12/24/2015 9:00:00 PM,12/24/2015 4:00:00 PM,RFC,WEST,CE,CE,10111.341,True
12/24/2015 10:00:00 PM,12/24/2015 5:00:00 PM,RFC,WEST,CE,CE,10718.131,True
12/24/2015 11:00:00 PM,12/24/2015 6:00:00 PM,RFC,WEST,CE,CE,10991.907,True
12/25/2015 12:00:00 AM,12/24/2015 7:00:00 PM,RFC,WEST,CE,CE,10607.782,True
12/25/2015 1:00:00 AM,12/24/2015 8:00:00 PM,RFC,WEST,CE,CE,10325.483,True
12/25/2015 2:00:00 AM,12/24/2015 9:00:00 PM,RFC,WEST,CE,CE,10133.392,True
12/25/2015 3:00:00 AM,12/24/2015 10:00:00 PM,RFC,WEST,CE,CE,9906.657,True
12/25/2015 4:00:00 AM,12/24/2015 11:00:00 PM,RFC,WEST,CE,CE,9538.572,True
12/25/2015 5:00:00 AM,12/25/2015 12:00:00 AM,RFC,WEST,CE,CE,9098.734,True
12/25/2015 6:00:00 AM,12/25/2015 1:00:00 AM,RFC,WEST,CE,CE,8618.353,True
12/25/2015 7:00:00 AM,12/25/2015 2:00:00 AM,RFC,WEST,CE,CE,8321.548,True
12/25/2015 8:00:00 AM,12/25/2015 3:00:00 AM,RFC,WEST,CE,CE,8086.211,True
12/25/2015 9:00:00 AM,12/25/2015 4:00:00 AM,RFC,WEST,CE,CE,8036.253,True
12/25/2015 10:00:00 AM,12/25/2015 5:00:00 AM,RFC,WEST,CE,CE,8105.905,True
12/25/2015 11:00:00 AM,12/25/2015 6:00:00 AM,RFC,WEST,CE,CE,8322.934,True
12/25/2015 12:00:00 PM,12/25/2015 7:00:00 AM,RFC,WEST,CE,CE,8622.416,True
12/25/2015 1:00:00 PM,12/25/2015 8:00:00 AM,RFC,WEST,CE,CE,8685.022,True
12/25/2015 2:00:00 PM,12/25/2015 9:00:00 AM,RFC,WEST,CE,CE,8698.320,True
12/25/2015 3:00:00 PM,12/25/2015 10:00:00 AM,RFC,WEST,CE,CE,8769.764,True
12/25/2015 4:00:00 PM,12/25/2015 11:00:00 AM,RFC,WEST,CE,CE,8818.445,True
12/25/2015 5:00:00 PM,12/25/2015 12:00:00 PM,RFC,WEST,CE,CE,8820.578,True
12/25/2015 6:00:00 PM,12/25/2015 1:00:00 PM,RFC,WEST,CE,CE,8776.484,True
12/25/2015 7:00:00 PM,12/25/2015 2:00:00 PM,RFC,WEST,CE,CE,8716.099,True
12/25/2015 8:00:00 PM,12/25/2015 3:00:00 PM,RFC,WEST,CE,CE,8688.689,True
12/25/2015 9:00:00 PM,12/25/2015 4:00:00 PM,RFC,WEST,CE,CE,8824.275,True
12/25/2015 10:00:00 PM,12/25/2015 5:00:00 PM,RFC,WEST,CE,CE,9553.864,True
12/25/2015 11:00:00 PM,12/25/2015 6:00:00 PM,RFC,WEST,CE,CE,10062.108,True
12/26/2015 12:00:00 AM,12/25/2015 7:00:00 PM,RFC,WEST,CE,CE,10053.812,True
12/26/2015 1:00:00 AM,12/25/2015 8:00:00 PM,RFC,WEST,CE,CE,10017.350,True
12/26/2015 2:00:00 AM,12/25/2015 9:00:00 PM,RFC,WEST,CE,CE,9980.007,True
12/26/2015 3:00:00 AM,12/25/2015 10:00:00 PM,RFC,WEST,CE,CE,9858.214,True
12/26/2015 4:00:00 AM,12/25/2015 11:00:00 PM,RFC,WEST,CE,CE,9521.414,True
12/26/2015 5:00:00 AM,12/26/2015 12:00:00 AM,RFC,WEST,CE,CE,9017.081,True
12/26/2015 6:00:00 AM,12/26/2015 1:00:00 AM,RFC,WEST,CE,CE,8610.458,True
12/26/2015 7:00:00 AM,12/26/2015 2:00:00 AM,RFC,WEST,CE,CE,8343.990,True
12/26/2015 8:00:00 AM,12/26/2015 3:00:00 AM,RFC,WEST,CE,CE,8169.531,True
12/26/2015 9:00:00 AM,12/26/2015 4:00:00 AM,RFC,WEST,CE,CE,8153.679,True
12/26/2015 10:00:00 AM,12/26/2015 5:00:00 AM,RFC,WEST,CE,CE,8228.895,True
12/26/2015 11:00:00 AM,12/26/2015 6:00:00 AM,RFC,WEST,CE,CE,8473.623,True
12/26/2015 12:00:00 PM,12/26/2015 7:00:00 AM,RFC,WEST,CE,CE,8870.617,True
12/26/2015 1:00:00 PM,12/26/2015 8:00:00 AM,RFC,WEST,CE,CE,9195.158,True
12/26/2015 2:00:00 PM,12/26/2015 9:00:00 AM,RFC,WEST,CE,CE,9454.399,True
12/26/2015 3:00:00 PM,12/26/2015 10:00:00 AM,RFC,WEST,CE,CE,9784.966,True
12/26/2015 4:00:00 PM,12/26/2015 11:00:00 AM,RFC,WEST,CE,CE,10112.380,True
12/26/2015 5:00:00 PM,12/26/2015 12:00:00 PM,RFC,WEST,CE,CE,10214.255,True
12/26/2015 6:00:00 PM,12/26/2015 1:00:00 PM,RFC,WEST,CE,CE,10099.381,True
12/26/2015 7:00:00 PM,12/26/2015 2:00:00 PM,RFC,WEST,CE,CE,9943.432,True
12/26/2015 8:00:00 PM,12/26/2015 3:00:00 PM,RFC,WEST,CE,CE,9923.109,True
12/26/2015 9:00:00 PM,12/26/2015 4:00:00 PM,RFC,WEST,CE,CE,10039.306,True
12/26/2015 10:00:00 PM,12/26/2015 5:00:00 PM,RFC,WEST,CE,CE,10592.852,True
12/26/2015 11:00:00 PM,12/26/2015 6:00:00 PM,RFC,WEST,CE,CE,10878.517,True
12/27/2015 12:00:00 AM,12/26/2015 7:00:00 PM,RFC,WEST,CE,CE,10875.930,True
12/27/2015 1:00:00 AM,12/26/2015 8:00:00 PM,RFC,WEST,CE,CE,10770.277,True
12/27/2015 2:00:00 AM,12/26/2015 9:00:00 PM,RFC,WEST,CE,CE,10601.723,True
12/27/2015 3:00:00 AM,12/26/2015 10:00:00 PM,RFC,WEST,CE,CE,10372.222,True
