datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/25/2019 9:00:00 PM,11/25/2019 4:00:00 PM,RFC,WEST,CE,CE,10906.195,True
11/25/2019 10:00:00 PM,11/25/2019 5:00:00 PM,RFC,WEST,CE,CE,11335.155,True
11/25/2019 11:00:00 PM,11/25/2019 6:00:00 PM,RFC,WEST,CE,CE,11662.893,True
11/26/2019 12:00:00 AM,11/25/2019 7:00:00 PM,RFC,WEST,CE,CE,11488.376,True
11/26/2019 1:00:00 AM,11/25/2019 8:00:00 PM,RFC,WEST,CE,CE,11310.133,True
11/26/2019 2:00:00 AM,11/25/2019 9:00:00 PM,RFC,WEST,CE,CE,11000.239,True
11/26/2019 3:00:00 AM,11/25/2019 10:00:00 PM,RFC,WEST,CE,CE,10576.146,True
11/26/2019 4:00:00 AM,11/25/2019 11:00:00 PM,RFC,WEST,CE,CE,9955.686,True
11/26/2019 5:00:00 AM,11/26/2019 12:00:00 AM,RFC,WEST,CE,CE,9435.102,True
11/26/2019 6:00:00 AM,11/26/2019 1:00:00 AM,RFC,WEST,CE,CE,9092.146,True
11/26/2019 7:00:00 AM,11/26/2019 2:00:00 AM,RFC,WEST,CE,CE,8879.996,True
11/26/2019 8:00:00 AM,11/26/2019 3:00:00 AM,RFC,WEST,CE,CE,8818.981,True
11/26/2019 9:00:00 AM,11/26/2019 4:00:00 AM,RFC,WEST,CE,CE,8828.992,True
11/26/2019 10:00:00 AM,11/26/2019 5:00:00 AM,RFC,WEST,CE,CE,9099.226,True
11/26/2019 11:00:00 AM,11/26/2019 6:00:00 AM,RFC,WEST,CE,CE,9759.150,True
11/26/2019 12:00:00 PM,11/26/2019 7:00:00 AM,RFC,WEST,CE,CE,10777.283,True
11/26/2019 1:00:00 PM,11/26/2019 8:00:00 AM,RFC,WEST,CE,CE,11170.314,True
11/26/2019 2:00:00 PM,11/26/2019 9:00:00 AM,RFC,WEST,CE,CE,11285.327,True
11/26/2019 3:00:00 PM,11/26/2019 10:00:00 AM,RFC,WEST,CE,CE,11286.168,True
11/26/2019 4:00:00 PM,11/26/2019 11:00:00 AM,RFC,WEST,CE,CE,11256.678,True
11/26/2019 5:00:00 PM,11/26/2019 12:00:00 PM,RFC,WEST,CE,CE,11132.686,True
11/26/2019 6:00:00 PM,11/26/2019 1:00:00 PM,RFC,WEST,CE,CE,11130.659,True
11/26/2019 7:00:00 PM,11/26/2019 2:00:00 PM,RFC,WEST,CE,CE,11293.619,True
11/26/2019 8:00:00 PM,11/26/2019 3:00:00 PM,RFC,WEST,CE,CE,11384.628,True
11/26/2019 9:00:00 PM,11/26/2019 4:00:00 PM,RFC,WEST,CE,CE,11438.622,True
11/26/2019 10:00:00 PM,11/26/2019 5:00:00 PM,RFC,WEST,CE,CE,11814.620,True
11/26/2019 11:00:00 PM,11/26/2019 6:00:00 PM,RFC,WEST,CE,CE,11908.597,True
11/27/2019 12:00:00 AM,11/26/2019 7:00:00 PM,RFC,WEST,CE,CE,11638.638,True
11/27/2019 1:00:00 AM,11/26/2019 8:00:00 PM,RFC,WEST,CE,CE,11451.621,True
11/27/2019 2:00:00 AM,11/26/2019 9:00:00 PM,RFC,WEST,CE,CE,11084.612,True
11/27/2019 3:00:00 AM,11/26/2019 10:00:00 PM,RFC,WEST,CE,CE,10619.601,True
11/27/2019 4:00:00 AM,11/26/2019 11:00:00 PM,RFC,WEST,CE,CE,10006.486,True
11/27/2019 5:00:00 AM,11/27/2019 12:00:00 AM,RFC,WEST,CE,CE,9400.932,True
11/27/2019 6:00:00 AM,11/27/2019 1:00:00 AM,RFC,WEST,CE,CE,8973.949,True
11/27/2019 7:00:00 AM,11/27/2019 2:00:00 AM,RFC,WEST,CE,CE,8676.011,True
11/27/2019 8:00:00 AM,11/27/2019 3:00:00 AM,RFC,WEST,CE,CE,8532.449,True
11/27/2019 9:00:00 AM,11/27/2019 4:00:00 AM,RFC,WEST,CE,CE,8453.867,True
11/27/2019 10:00:00 AM,11/27/2019 5:00:00 AM,RFC,WEST,CE,CE,8689.023,True
11/27/2019 11:00:00 AM,11/27/2019 6:00:00 AM,RFC,WEST,CE,CE,9313.553,True
11/27/2019 12:00:00 PM,11/27/2019 7:00:00 AM,RFC,WEST,CE,CE,10245.327,True
11/27/2019 1:00:00 PM,11/27/2019 8:00:00 AM,RFC,WEST,CE,CE,10896.107,True
11/27/2019 2:00:00 PM,11/27/2019 9:00:00 AM,RFC,WEST,CE,CE,11277.387,True
11/27/2019 3:00:00 PM,11/27/2019 10:00:00 AM,RFC,WEST,CE,CE,11525.940,True
11/27/2019 4:00:00 PM,11/27/2019 11:00:00 AM,RFC,WEST,CE,CE,11659.997,True
11/27/2019 5:00:00 PM,11/27/2019 12:00:00 PM,RFC,WEST,CE,CE,11727.933,True
11/27/2019 6:00:00 PM,11/27/2019 1:00:00 PM,RFC,WEST,CE,CE,11723.019,True
11/27/2019 7:00:00 PM,11/27/2019 2:00:00 PM,RFC,WEST,CE,CE,11740.216,True
11/27/2019 8:00:00 PM,11/27/2019 3:00:00 PM,RFC,WEST,CE,CE,11676.047,True
11/27/2019 9:00:00 PM,11/27/2019 4:00:00 PM,RFC,WEST,CE,CE,11681.466,True
11/27/2019 10:00:00 PM,11/27/2019 5:00:00 PM,RFC,WEST,CE,CE,12007.921,True
11/27/2019 11:00:00 PM,11/27/2019 6:00:00 PM,RFC,WEST,CE,CE,12187.337,True
11/28/2019 12:00:00 AM,11/27/2019 7:00:00 PM,RFC,WEST,CE,CE,11854.075,True
11/28/2019 1:00:00 AM,11/27/2019 8:00:00 PM,RFC,WEST,CE,CE,11594.799,True
11/28/2019 2:00:00 AM,11/27/2019 9:00:00 PM,RFC,WEST,CE,CE,11297.722,True
11/28/2019 3:00:00 AM,11/27/2019 10:00:00 PM,RFC,WEST,CE,CE,10878.903,True
11/28/2019 4:00:00 AM,11/27/2019 11:00:00 PM,RFC,WEST,CE,CE,10298.783,True
11/28/2019 5:00:00 AM,11/28/2019 12:00:00 AM,RFC,WEST,CE,CE,9692.987,True
11/28/2019 6:00:00 AM,11/28/2019 1:00:00 AM,RFC,WEST,CE,CE,9277.684,True
11/28/2019 7:00:00 AM,11/28/2019 2:00:00 AM,RFC,WEST,CE,CE,9022.142,True
11/28/2019 8:00:00 AM,11/28/2019 3:00:00 AM,RFC,WEST,CE,CE,8837.005,True
11/28/2019 9:00:00 AM,11/28/2019 4:00:00 AM,RFC,WEST,CE,CE,8715.962,True
11/28/2019 10:00:00 AM,11/28/2019 5:00:00 AM,RFC,WEST,CE,CE,8746.773,True
11/28/2019 11:00:00 AM,11/28/2019 6:00:00 AM,RFC,WEST,CE,CE,8926.128,True
11/28/2019 12:00:00 PM,11/28/2019 7:00:00 AM,RFC,WEST,CE,CE,9139.172,True
11/28/2019 1:00:00 PM,11/28/2019 8:00:00 AM,RFC,WEST,CE,CE,9198.952,True
11/28/2019 2:00:00 PM,11/28/2019 9:00:00 AM,RFC,WEST,CE,CE,9412.553,True
11/28/2019 3:00:00 PM,11/28/2019 10:00:00 AM,RFC,WEST,CE,CE,9668.558,True
11/28/2019 4:00:00 PM,11/28/2019 11:00:00 AM,RFC,WEST,CE,CE,9870.505,True
11/28/2019 5:00:00 PM,11/28/2019 12:00:00 PM,RFC,WEST,CE,CE,9908.533,True
11/28/2019 6:00:00 PM,11/28/2019 1:00:00 PM,RFC,WEST,CE,CE,9843.865,True
11/28/2019 7:00:00 PM,11/28/2019 2:00:00 PM,RFC,WEST,CE,CE,9684.339,True
11/28/2019 8:00:00 PM,11/28/2019 3:00:00 PM,RFC,WEST,CE,CE,9564.438,True
11/28/2019 9:00:00 PM,11/28/2019 4:00:00 PM,RFC,WEST,CE,CE,9526.070,True
11/28/2019 10:00:00 PM,11/28/2019 5:00:00 PM,RFC,WEST,CE,CE,9785.248,True
11/28/2019 11:00:00 PM,11/28/2019 6:00:00 PM,RFC,WEST,CE,CE,9812.217,True
11/29/2019 12:00:00 AM,11/28/2019 7:00:00 PM,RFC,WEST,CE,CE,9666.214,True
11/29/2019 1:00:00 AM,11/28/2019 8:00:00 PM,RFC,WEST,CE,CE,9581.147,True
11/29/2019 2:00:00 AM,11/28/2019 9:00:00 PM,RFC,WEST,CE,CE,9502.133,True
11/29/2019 3:00:00 AM,11/28/2019 10:00:00 PM,RFC,WEST,CE,CE,9352.775,True
11/29/2019 4:00:00 AM,11/28/2019 11:00:00 PM,RFC,WEST,CE,CE,9087.997,True
11/29/2019 5:00:00 AM,11/29/2019 12:00:00 AM,RFC,WEST,CE,CE,8771.200,True
11/29/2019 6:00:00 AM,11/29/2019 1:00:00 AM,RFC,WEST,CE,CE,8519.399,True
11/29/2019 7:00:00 AM,11/29/2019 2:00:00 AM,RFC,WEST,CE,CE,8339.003,True
11/29/2019 8:00:00 AM,11/29/2019 3:00:00 AM,RFC,WEST,CE,CE,8215.162,True
11/29/2019 9:00:00 AM,11/29/2019 4:00:00 AM,RFC,WEST,CE,CE,8247.124,True
11/29/2019 10:00:00 AM,11/29/2019 5:00:00 AM,RFC,WEST,CE,CE,8419.915,True
11/29/2019 11:00:00 AM,11/29/2019 6:00:00 AM,RFC,WEST,CE,CE,8809.159,True
11/29/2019 12:00:00 PM,11/29/2019 7:00:00 AM,RFC,WEST,CE,CE,9278.088,True
11/29/2019 1:00:00 PM,11/29/2019 8:00:00 AM,RFC,WEST,CE,CE,9510.137,True
11/29/2019 2:00:00 PM,11/29/2019 9:00:00 AM,RFC,WEST,CE,CE,9734.382,True
11/29/2019 3:00:00 PM,11/29/2019 10:00:00 AM,RFC,WEST,CE,CE,9878.393,True
11/29/2019 4:00:00 PM,11/29/2019 11:00:00 AM,RFC,WEST,CE,CE,9999.192,True
11/29/2019 5:00:00 PM,11/29/2019 12:00:00 PM,RFC,WEST,CE,CE,10064.204,True
11/29/2019 6:00:00 PM,11/29/2019 1:00:00 PM,RFC,WEST,CE,CE,10082.304,True
11/29/2019 7:00:00 PM,11/29/2019 2:00:00 PM,RFC,WEST,CE,CE,10087.397,True
11/29/2019 8:00:00 PM,11/29/2019 3:00:00 PM,RFC,WEST,CE,CE,10088.432,True
11/29/2019 9:00:00 PM,11/29/2019 4:00:00 PM,RFC,WEST,CE,CE,10181.212,True
11/29/2019 10:00:00 PM,11/29/2019 5:00:00 PM,RFC,WEST,CE,CE,10646.630,True
11/29/2019 11:00:00 PM,11/29/2019 6:00:00 PM,RFC,WEST,CE,CE,10792.155,True
11/30/2019 12:00:00 AM,11/29/2019 7:00:00 PM,RFC,WEST,CE,CE,10599.360,True
11/30/2019 1:00:00 AM,11/29/2019 8:00:00 PM,RFC,WEST,CE,CE,10451.095,True
11/30/2019 2:00:00 AM,11/29/2019 9:00:00 PM,RFC,WEST,CE,CE,10223.859,True
11/30/2019 3:00:00 AM,11/29/2019 10:00:00 PM,RFC,WEST,CE,CE,10005.242,True
11/30/2019 4:00:00 AM,11/29/2019 11:00:00 PM,RFC,WEST,CE,CE,9551.865,True
11/30/2019 5:00:00 AM,11/30/2019 12:00:00 AM,RFC,WEST,CE,CE,9146.237,True
11/30/2019 6:00:00 AM,11/30/2019 1:00:00 AM,RFC,WEST,CE,CE,8807.078,True
11/30/2019 7:00:00 AM,11/30/2019 2:00:00 AM,RFC,WEST,CE,CE,8602.905,True
11/30/2019 8:00:00 AM,11/30/2019 3:00:00 AM,RFC,WEST,CE,CE,8457.715,True
11/30/2019 9:00:00 AM,11/30/2019 4:00:00 AM,RFC,WEST,CE,CE,8417.629,True
11/30/2019 10:00:00 AM,11/30/2019 5:00:00 AM,RFC,WEST,CE,CE,8456.865,True
11/30/2019 11:00:00 AM,11/30/2019 6:00:00 AM,RFC,WEST,CE,CE,8729.697,True
11/30/2019 12:00:00 PM,11/30/2019 7:00:00 AM,RFC,WEST,CE,CE,9180.247,True
11/30/2019 1:00:00 PM,11/30/2019 8:00:00 AM,RFC,WEST,CE,CE,9522.682,True
11/30/2019 2:00:00 PM,11/30/2019 9:00:00 AM,RFC,WEST,CE,CE,9889.582,True
11/30/2019 3:00:00 PM,11/30/2019 10:00:00 AM,RFC,WEST,CE,CE,10161.133,True
11/30/2019 4:00:00 PM,11/30/2019 11:00:00 AM,RFC,WEST,CE,CE,10361.112,True
11/30/2019 5:00:00 PM,11/30/2019 12:00:00 PM,RFC,WEST,CE,CE,10521.268,True
11/30/2019 6:00:00 PM,11/30/2019 1:00:00 PM,RFC,WEST,CE,CE,10415.454,True
11/30/2019 7:00:00 PM,11/30/2019 2:00:00 PM,RFC,WEST,CE,CE,10320.564,True
11/30/2019 8:00:00 PM,11/30/2019 3:00:00 PM,RFC,WEST,CE,CE,10217.907,True
11/30/2019 9:00:00 PM,11/30/2019 4:00:00 PM,RFC,WEST,CE,CE,10327.968,True
11/30/2019 10:00:00 PM,11/30/2019 5:00:00 PM,RFC,WEST,CE,CE,10759.469,True
11/30/2019 11:00:00 PM,11/30/2019 6:00:00 PM,RFC,WEST,CE,CE,10862.751,True
12/1/2019 12:00:00 AM,11/30/2019 7:00:00 PM,RFC,WEST,CE,CE,10797.943,True
12/1/2019 1:00:00 AM,11/30/2019 8:00:00 PM,RFC,WEST,CE,CE,10620.262,True
12/1/2019 2:00:00 AM,11/30/2019 9:00:00 PM,RFC,WEST,CE,CE,10470.654,True
12/1/2019 3:00:00 AM,11/30/2019 10:00:00 PM,RFC,WEST,CE,CE,10071.847,True
12/1/2019 4:00:00 AM,11/30/2019 11:00:00 PM,RFC,WEST,CE,CE,9649.433,True
12/1/2019 5:00:00 AM,12/1/2019 12:00:00 AM,RFC,WEST,CE,CE,9160.869,True
12/1/2019 6:00:00 AM,12/1/2019 1:00:00 AM,RFC,WEST,CE,CE,8805.702,True
12/1/2019 7:00:00 AM,12/1/2019 2:00:00 AM,RFC,WEST,CE,CE,8502.153,True
12/1/2019 8:00:00 AM,12/1/2019 3:00:00 AM,RFC,WEST,CE,CE,8387.696,True
12/1/2019 9:00:00 AM,12/1/2019 4:00:00 AM,RFC,WEST,CE,CE,8236.653,True
12/1/2019 10:00:00 AM,12/1/2019 5:00:00 AM,RFC,WEST,CE,CE,8285.484,True
12/1/2019 11:00:00 AM,12/1/2019 6:00:00 AM,RFC,WEST,CE,CE,8394.655,True
12/1/2019 12:00:00 PM,12/1/2019 7:00:00 AM,RFC,WEST,CE,CE,8650.132,True
12/1/2019 1:00:00 PM,12/1/2019 8:00:00 AM,RFC,WEST,CE,CE,8808.693,True
12/1/2019 2:00:00 PM,12/1/2019 9:00:00 AM,RFC,WEST,CE,CE,9032.691,True
12/1/2019 3:00:00 PM,12/1/2019 10:00:00 AM,RFC,WEST,CE,CE,9286.565,True
12/1/2019 4:00:00 PM,12/1/2019 11:00:00 AM,RFC,WEST,CE,CE,9498.518,True
12/1/2019 5:00:00 PM,12/1/2019 12:00:00 PM,RFC,WEST,CE,CE,9689.259,True
12/1/2019 6:00:00 PM,12/1/2019 1:00:00 PM,RFC,WEST,CE,CE,9791.226,True
12/1/2019 7:00:00 PM,12/1/2019 2:00:00 PM,RFC,WEST,CE,CE,9847.321,True
12/1/2019 8:00:00 PM,12/1/2019 3:00:00 PM,RFC,WEST,CE,CE,9983.624,True
12/1/2019 9:00:00 PM,12/1/2019 4:00:00 PM,RFC,WEST,CE,CE,10151.592,True
12/1/2019 10:00:00 PM,12/1/2019 5:00:00 PM,RFC,WEST,CE,CE,10721.215,True
12/1/2019 11:00:00 PM,12/1/2019 6:00:00 PM,RFC,WEST,CE,CE,11014.931,True
12/2/2019 12:00:00 AM,12/1/2019 7:00:00 PM,RFC,WEST,CE,CE,11082.374,True
12/2/2019 1:00:00 AM,12/1/2019 8:00:00 PM,RFC,WEST,CE,CE,11027.593,True
12/2/2019 2:00:00 AM,12/1/2019 9:00:00 PM,RFC,WEST,CE,CE,10854.775,True
12/2/2019 3:00:00 AM,12/1/2019 10:00:00 PM,RFC,WEST,CE,CE,10507.372,True
12/2/2019 4:00:00 AM,12/1/2019 11:00:00 PM,RFC,WEST,CE,CE,9967.380,True
12/2/2019 5:00:00 AM,12/2/2019 12:00:00 AM,RFC,WEST,CE,CE,9507.414,True
12/2/2019 6:00:00 AM,12/2/2019 1:00:00 AM,RFC,WEST,CE,CE,9233.520,True
12/2/2019 7:00:00 AM,12/2/2019 2:00:00 AM,RFC,WEST,CE,CE,9054.379,True
12/2/2019 8:00:00 AM,12/2/2019 3:00:00 AM,RFC,WEST,CE,CE,9010.221,True
12/2/2019 9:00:00 AM,12/2/2019 4:00:00 AM,RFC,WEST,CE,CE,9067.551,True
12/2/2019 10:00:00 AM,12/2/2019 5:00:00 AM,RFC,WEST,CE,CE,9445.925,True
12/2/2019 11:00:00 AM,12/2/2019 6:00:00 AM,RFC,WEST,CE,CE,10189.759,True
12/2/2019 12:00:00 PM,12/2/2019 7:00:00 AM,RFC,WEST,CE,CE,11248.030,True
12/2/2019 1:00:00 PM,12/2/2019 8:00:00 AM,RFC,WEST,CE,CE,11808.651,True
12/2/2019 2:00:00 PM,12/2/2019 9:00:00 AM,RFC,WEST,CE,CE,11982.461,True
12/2/2019 3:00:00 PM,12/2/2019 10:00:00 AM,RFC,WEST,CE,CE,11967.042,True
12/2/2019 4:00:00 PM,12/2/2019 11:00:00 AM,RFC,WEST,CE,CE,11867.945,True
12/2/2019 5:00:00 PM,12/2/2019 12:00:00 PM,RFC,WEST,CE,CE,11790.269,True
12/2/2019 6:00:00 PM,12/2/2019 1:00:00 PM,RFC,WEST,CE,CE,11838.499,True
12/2/2019 7:00:00 PM,12/2/2019 2:00:00 PM,RFC,WEST,CE,CE,11966.099,True
12/2/2019 8:00:00 PM,12/2/2019 3:00:00 PM,RFC,WEST,CE,CE,11940.208,True
12/2/2019 9:00:00 PM,12/2/2019 4:00:00 PM,RFC,WEST,CE,CE,12006.124,True
12/2/2019 10:00:00 PM,12/2/2019 5:00:00 PM,RFC,WEST,CE,CE,12467.446,True
12/2/2019 11:00:00 PM,12/2/2019 6:00:00 PM,RFC,WEST,CE,CE,12728.374,True
12/3/2019 12:00:00 AM,12/2/2019 7:00:00 PM,RFC,WEST,CE,CE,12551.150,True
12/3/2019 1:00:00 AM,12/2/2019 8:00:00 PM,RFC,WEST,CE,CE,12324.433,True
12/3/2019 2:00:00 AM,12/2/2019 9:00:00 PM,RFC,WEST,CE,CE,12074.667,True
12/3/2019 3:00:00 AM,12/2/2019 10:00:00 PM,RFC,WEST,CE,CE,11600.018,True
12/3/2019 4:00:00 AM,12/2/2019 11:00:00 PM,RFC,WEST,CE,CE,10903.884,True
12/3/2019 5:00:00 AM,12/3/2019 12:00:00 AM,RFC,WEST,CE,CE,10277.041,True
12/3/2019 6:00:00 AM,12/3/2019 1:00:00 AM,RFC,WEST,CE,CE,9884.862,True
12/3/2019 7:00:00 AM,12/3/2019 2:00:00 AM,RFC,WEST,CE,CE,9610.157,True
12/3/2019 8:00:00 AM,12/3/2019 3:00:00 AM,RFC,WEST,CE,CE,9500.251,True
12/3/2019 9:00:00 AM,12/3/2019 4:00:00 AM,RFC,WEST,CE,CE,9531.621,True
12/3/2019 10:00:00 AM,12/3/2019 5:00:00 AM,RFC,WEST,CE,CE,9793.243,True
12/3/2019 11:00:00 AM,12/3/2019 6:00:00 AM,RFC,WEST,CE,CE,10509.461,True
12/3/2019 12:00:00 PM,12/3/2019 7:00:00 AM,RFC,WEST,CE,CE,11533.747,True
12/3/2019 1:00:00 PM,12/3/2019 8:00:00 AM,RFC,WEST,CE,CE,12016.536,True
12/3/2019 2:00:00 PM,12/3/2019 9:00:00 AM,RFC,WEST,CE,CE,12147.328,True
12/3/2019 3:00:00 PM,12/3/2019 10:00:00 AM,RFC,WEST,CE,CE,12193.827,True
12/3/2019 4:00:00 PM,12/3/2019 11:00:00 AM,RFC,WEST,CE,CE,12241.205,True
12/3/2019 5:00:00 PM,12/3/2019 12:00:00 PM,RFC,WEST,CE,CE,12123.441,True
12/3/2019 6:00:00 PM,12/3/2019 1:00:00 PM,RFC,WEST,CE,CE,11882.304,True
12/3/2019 7:00:00 PM,12/3/2019 2:00:00 PM,RFC,WEST,CE,CE,11677.702,True
12/3/2019 8:00:00 PM,12/3/2019 3:00:00 PM,RFC,WEST,CE,CE,11575.152,True
12/3/2019 9:00:00 PM,12/3/2019 4:00:00 PM,RFC,WEST,CE,CE,11605.160,True
12/3/2019 10:00:00 PM,12/3/2019 5:00:00 PM,RFC,WEST,CE,CE,12155.347,True
12/3/2019 11:00:00 PM,12/3/2019 6:00:00 PM,RFC,WEST,CE,CE,12508.166,True
12/4/2019 12:00:00 AM,12/3/2019 7:00:00 PM,RFC,WEST,CE,CE,12391.940,True
12/4/2019 1:00:00 AM,12/3/2019 8:00:00 PM,RFC,WEST,CE,CE,12228.726,True
12/4/2019 2:00:00 AM,12/3/2019 9:00:00 PM,RFC,WEST,CE,CE,11960.816,True
12/4/2019 3:00:00 AM,12/3/2019 10:00:00 PM,RFC,WEST,CE,CE,11497.555,True
12/4/2019 4:00:00 AM,12/3/2019 11:00:00 PM,RFC,WEST,CE,CE,10838.495,True
12/4/2019 5:00:00 AM,12/4/2019 12:00:00 AM,RFC,WEST,CE,CE,10195.937,True
12/4/2019 6:00:00 AM,12/4/2019 1:00:00 AM,RFC,WEST,CE,CE,9803.016,True
12/4/2019 7:00:00 AM,12/4/2019 2:00:00 AM,RFC,WEST,CE,CE,9597.698,True
12/4/2019 8:00:00 AM,12/4/2019 3:00:00 AM,RFC,WEST,CE,CE,9501.770,True
12/4/2019 9:00:00 AM,12/4/2019 4:00:00 AM,RFC,WEST,CE,CE,9495.998,True
12/4/2019 10:00:00 AM,12/4/2019 5:00:00 AM,RFC,WEST,CE,CE,9813.560,True
12/4/2019 11:00:00 AM,12/4/2019 6:00:00 AM,RFC,WEST,CE,CE,10516.925,True
12/4/2019 12:00:00 PM,12/4/2019 7:00:00 AM,RFC,WEST,CE,CE,11547.222,True
12/4/2019 1:00:00 PM,12/4/2019 8:00:00 AM,RFC,WEST,CE,CE,11975.590,True
12/4/2019 2:00:00 PM,12/4/2019 9:00:00 AM,RFC,WEST,CE,CE,11900.464,True
12/4/2019 3:00:00 PM,12/4/2019 10:00:00 AM,RFC,WEST,CE,CE,11809.561,True
12/4/2019 4:00:00 PM,12/4/2019 11:00:00 AM,RFC,WEST,CE,CE,11715.478,True
12/4/2019 5:00:00 PM,12/4/2019 12:00:00 PM,RFC,WEST,CE,CE,11646.330,True
12/4/2019 6:00:00 PM,12/4/2019 1:00:00 PM,RFC,WEST,CE,CE,11578.511,True
12/4/2019 7:00:00 PM,12/4/2019 2:00:00 PM,RFC,WEST,CE,CE,11543.579,True
12/4/2019 8:00:00 PM,12/4/2019 3:00:00 PM,RFC,WEST,CE,CE,11434.289,True
12/4/2019 9:00:00 PM,12/4/2019 4:00:00 PM,RFC,WEST,CE,CE,11454.400,True
12/4/2019 10:00:00 PM,12/4/2019 5:00:00 PM,RFC,WEST,CE,CE,12051.687,True
12/4/2019 11:00:00 PM,12/4/2019 6:00:00 PM,RFC,WEST,CE,CE,12436.731,True
12/5/2019 12:00:00 AM,12/4/2019 7:00:00 PM,RFC,WEST,CE,CE,12246.513,True
12/5/2019 1:00:00 AM,12/4/2019 8:00:00 PM,RFC,WEST,CE,CE,12071.730,True
12/5/2019 2:00:00 AM,12/4/2019 9:00:00 PM,RFC,WEST,CE,CE,11827.353,True
12/5/2019 3:00:00 AM,12/4/2019 10:00:00 PM,RFC,WEST,CE,CE,11351.242,True
12/5/2019 4:00:00 AM,12/4/2019 11:00:00 PM,RFC,WEST,CE,CE,10663.093,True
12/5/2019 5:00:00 AM,12/5/2019 12:00:00 AM,RFC,WEST,CE,CE,10101.019,True
12/5/2019 6:00:00 AM,12/5/2019 1:00:00 AM,RFC,WEST,CE,CE,9679.564,True
12/5/2019 7:00:00 AM,12/5/2019 2:00:00 AM,RFC,WEST,CE,CE,9485.738,True
12/5/2019 8:00:00 AM,12/5/2019 3:00:00 AM,RFC,WEST,CE,CE,9367.946,True
12/5/2019 9:00:00 AM,12/5/2019 4:00:00 AM,RFC,WEST,CE,CE,9429.174,True
12/5/2019 10:00:00 AM,12/5/2019 5:00:00 AM,RFC,WEST,CE,CE,9687.018,True
12/5/2019 11:00:00 AM,12/5/2019 6:00:00 AM,RFC,WEST,CE,CE,10387.453,True
12/5/2019 12:00:00 PM,12/5/2019 7:00:00 AM,RFC,WEST,CE,CE,11433.312,True
12/5/2019 1:00:00 PM,12/5/2019 8:00:00 AM,RFC,WEST,CE,CE,11836.181,True
12/5/2019 2:00:00 PM,12/5/2019 9:00:00 AM,RFC,WEST,CE,CE,11780.322,True
12/5/2019 3:00:00 PM,12/5/2019 10:00:00 AM,RFC,WEST,CE,CE,11683.881,True
12/5/2019 4:00:00 PM,12/5/2019 11:00:00 AM,RFC,WEST,CE,CE,11561.467,True
12/5/2019 5:00:00 PM,12/5/2019 12:00:00 PM,RFC,WEST,CE,CE,11479.739,True
12/5/2019 6:00:00 PM,12/5/2019 1:00:00 PM,RFC,WEST,CE,CE,11325.687,True
12/5/2019 7:00:00 PM,12/5/2019 2:00:00 PM,RFC,WEST,CE,CE,11297.888,True
12/5/2019 8:00:00 PM,12/5/2019 3:00:00 PM,RFC,WEST,CE,CE,11231.794,True
12/5/2019 9:00:00 PM,12/5/2019 4:00:00 PM,RFC,WEST,CE,CE,11224.103,True
12/5/2019 10:00:00 PM,12/5/2019 5:00:00 PM,RFC,WEST,CE,CE,11788.528,True
12/5/2019 11:00:00 PM,12/5/2019 6:00:00 PM,RFC,WEST,CE,CE,12140.947,True
12/6/2019 12:00:00 AM,12/5/2019 7:00:00 PM,RFC,WEST,CE,CE,11992.641,True
12/6/2019 1:00:00 AM,12/5/2019 8:00:00 PM,RFC,WEST,CE,CE,11828.027,True
12/6/2019 2:00:00 AM,12/5/2019 9:00:00 PM,RFC,WEST,CE,CE,11574.341,True
12/6/2019 3:00:00 AM,12/5/2019 10:00:00 PM,RFC,WEST,CE,CE,11147.937,True
12/6/2019 4:00:00 AM,12/5/2019 11:00:00 PM,RFC,WEST,CE,CE,10505.466,True
12/6/2019 5:00:00 AM,12/6/2019 12:00:00 AM,RFC,WEST,CE,CE,9852.924,True
12/6/2019 6:00:00 AM,12/6/2019 1:00:00 AM,RFC,WEST,CE,CE,9424.352,True
12/6/2019 7:00:00 AM,12/6/2019 2:00:00 AM,RFC,WEST,CE,CE,9134.232,True
12/6/2019 8:00:00 AM,12/6/2019 3:00:00 AM,RFC,WEST,CE,CE,8976.156,True
12/6/2019 9:00:00 AM,12/6/2019 4:00:00 AM,RFC,WEST,CE,CE,9011.608,True
12/6/2019 10:00:00 AM,12/6/2019 5:00:00 AM,RFC,WEST,CE,CE,9301.692,True
12/6/2019 11:00:00 AM,12/6/2019 6:00:00 AM,RFC,WEST,CE,CE,9985.748,True
12/6/2019 12:00:00 PM,12/6/2019 7:00:00 AM,RFC,WEST,CE,CE,11055.607,True
12/6/2019 1:00:00 PM,12/6/2019 8:00:00 AM,RFC,WEST,CE,CE,11603.518,True
12/6/2019 2:00:00 PM,12/6/2019 9:00:00 AM,RFC,WEST,CE,CE,11728.796,True
12/6/2019 3:00:00 PM,12/6/2019 10:00:00 AM,RFC,WEST,CE,CE,11786.411,True
12/6/2019 4:00:00 PM,12/6/2019 11:00:00 AM,RFC,WEST,CE,CE,11737.091,True
12/6/2019 5:00:00 PM,12/6/2019 12:00:00 PM,RFC,WEST,CE,CE,11534.819,True
12/6/2019 6:00:00 PM,12/6/2019 1:00:00 PM,RFC,WEST,CE,CE,11326.202,True
12/6/2019 7:00:00 PM,12/6/2019 2:00:00 PM,RFC,WEST,CE,CE,11256.425,True
