datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/24/2023 1:00:00 AM,7/23/2023 9:00:00 PM,RFC,WEST,CE,CE,13242.267,True
7/24/2023 2:00:00 AM,7/23/2023 10:00:00 PM,RFC,WEST,CE,CE,12766.398,True
7/24/2023 3:00:00 AM,7/23/2023 11:00:00 PM,RFC,WEST,CE,CE,11895.398,True
7/24/2023 4:00:00 AM,7/24/2023 12:00:00 AM,RFC,WEST,CE,CE,11048.638,True
7/24/2023 5:00:00 AM,7/24/2023 1:00:00 AM,RFC,WEST,CE,CE,10351.214,True
7/24/2023 6:00:00 AM,7/24/2023 2:00:00 AM,RFC,WEST,CE,CE,9824.550,True
7/24/2023 7:00:00 AM,7/24/2023 3:00:00 AM,RFC,WEST,CE,CE,9454.210,True
7/24/2023 8:00:00 AM,7/24/2023 4:00:00 AM,RFC,WEST,CE,CE,9261.851,True
7/24/2023 9:00:00 AM,7/24/2023 5:00:00 AM,RFC,WEST,CE,CE,9392.957,True
7/24/2023 10:00:00 AM,7/24/2023 6:00:00 AM,RFC,WEST,CE,CE,9805.276,True
7/24/2023 11:00:00 AM,7/24/2023 7:00:00 AM,RFC,WEST,CE,CE,10481.623,True
7/24/2023 12:00:00 PM,7/24/2023 8:00:00 AM,RFC,WEST,CE,CE,11227.172,True
7/24/2023 1:00:00 PM,7/24/2023 9:00:00 AM,RFC,WEST,CE,CE,12036.809,True
7/24/2023 2:00:00 PM,7/24/2023 10:00:00 AM,RFC,WEST,CE,CE,12910.108,True
7/24/2023 3:00:00 PM,7/24/2023 11:00:00 AM,RFC,WEST,CE,CE,13859.590,True
7/24/2023 4:00:00 PM,7/24/2023 12:00:00 PM,RFC,WEST,CE,CE,14704.731,True
7/24/2023 5:00:00 PM,7/24/2023 1:00:00 PM,RFC,WEST,CE,CE,15454.607,True
7/24/2023 6:00:00 PM,7/24/2023 2:00:00 PM,RFC,WEST,CE,CE,16119.537,True
7/24/2023 7:00:00 PM,7/24/2023 3:00:00 PM,RFC,WEST,CE,CE,16495.984,True
7/24/2023 8:00:00 PM,7/24/2023 4:00:00 PM,RFC,WEST,CE,CE,16740.821,True
7/24/2023 9:00:00 PM,7/24/2023 5:00:00 PM,RFC,WEST,CE,CE,16809.429,True
7/24/2023 10:00:00 PM,7/24/2023 6:00:00 PM,RFC,WEST,CE,CE,16602.244,True
7/24/2023 11:00:00 PM,7/24/2023 7:00:00 PM,RFC,WEST,CE,CE,15988.672,True
7/25/2023 12:00:00 AM,7/24/2023 8:00:00 PM,RFC,WEST,CE,CE,15221.691,True
7/25/2023 1:00:00 AM,7/24/2023 9:00:00 PM,RFC,WEST,CE,CE,14628.493,True
7/25/2023 2:00:00 AM,7/24/2023 10:00:00 PM,RFC,WEST,CE,CE,13947.266,True
7/25/2023 3:00:00 AM,7/24/2023 11:00:00 PM,RFC,WEST,CE,CE,12927.672,True
7/25/2023 4:00:00 AM,7/25/2023 12:00:00 AM,RFC,WEST,CE,CE,11881.512,True
7/25/2023 5:00:00 AM,7/25/2023 1:00:00 AM,RFC,WEST,CE,CE,11019.467,True
7/25/2023 6:00:00 AM,7/25/2023 2:00:00 AM,RFC,WEST,CE,CE,10413.658,True
7/25/2023 7:00:00 AM,7/25/2023 3:00:00 AM,RFC,WEST,CE,CE,9965.220,True
7/25/2023 8:00:00 AM,7/25/2023 4:00:00 AM,RFC,WEST,CE,CE,9694.715,True
7/25/2023 9:00:00 AM,7/25/2023 5:00:00 AM,RFC,WEST,CE,CE,9707.346,True
7/25/2023 10:00:00 AM,7/25/2023 6:00:00 AM,RFC,WEST,CE,CE,10100.635,True
7/25/2023 11:00:00 AM,7/25/2023 7:00:00 AM,RFC,WEST,CE,CE,10699.600,True
7/25/2023 12:00:00 PM,7/25/2023 8:00:00 AM,RFC,WEST,CE,CE,11499.247,True
7/25/2023 1:00:00 PM,7/25/2023 9:00:00 AM,RFC,WEST,CE,CE,12324.255,True
7/25/2023 2:00:00 PM,7/25/2023 10:00:00 AM,RFC,WEST,CE,CE,13208.018,True
7/25/2023 3:00:00 PM,7/25/2023 11:00:00 AM,RFC,WEST,CE,CE,14271.708,True
7/25/2023 4:00:00 PM,7/25/2023 12:00:00 PM,RFC,WEST,CE,CE,15222.102,True
7/25/2023 5:00:00 PM,7/25/2023 1:00:00 PM,RFC,WEST,CE,CE,16124.976,True
7/25/2023 6:00:00 PM,7/25/2023 2:00:00 PM,RFC,WEST,CE,CE,16910.907,True
7/25/2023 7:00:00 PM,7/25/2023 3:00:00 PM,RFC,WEST,CE,CE,17430.578,True
7/25/2023 8:00:00 PM,7/25/2023 4:00:00 PM,RFC,WEST,CE,CE,17800.101,True
7/25/2023 9:00:00 PM,7/25/2023 5:00:00 PM,RFC,WEST,CE,CE,17973.159,True
7/25/2023 10:00:00 PM,7/25/2023 6:00:00 PM,RFC,WEST,CE,CE,17838.028,True
7/25/2023 11:00:00 PM,7/25/2023 7:00:00 PM,RFC,WEST,CE,CE,17451.146,True
7/26/2023 12:00:00 AM,7/25/2023 8:00:00 PM,RFC,WEST,CE,CE,16845.398,True
7/26/2023 1:00:00 AM,7/25/2023 9:00:00 PM,RFC,WEST,CE,CE,16255.158,True
7/26/2023 2:00:00 AM,7/25/2023 10:00:00 PM,RFC,WEST,CE,CE,15523.977,True
7/26/2023 3:00:00 AM,7/25/2023 11:00:00 PM,RFC,WEST,CE,CE,14476.369,True
7/26/2023 4:00:00 AM,7/26/2023 12:00:00 AM,RFC,WEST,CE,CE,13341.734,True
7/26/2023 5:00:00 AM,7/26/2023 1:00:00 AM,RFC,WEST,CE,CE,12461.268,True
7/26/2023 6:00:00 AM,7/26/2023 2:00:00 AM,RFC,WEST,CE,CE,11773.547,True
7/26/2023 7:00:00 AM,7/26/2023 3:00:00 AM,RFC,WEST,CE,CE,11335.854,True
7/26/2023 8:00:00 AM,7/26/2023 4:00:00 AM,RFC,WEST,CE,CE,11062.619,True
7/26/2023 9:00:00 AM,7/26/2023 5:00:00 AM,RFC,WEST,CE,CE,11162.848,True
7/26/2023 10:00:00 AM,7/26/2023 6:00:00 AM,RFC,WEST,CE,CE,11541.767,True
7/26/2023 11:00:00 AM,7/26/2023 7:00:00 AM,RFC,WEST,CE,CE,12332.313,True
7/26/2023 12:00:00 PM,7/26/2023 8:00:00 AM,RFC,WEST,CE,CE,13436.638,True
7/26/2023 1:00:00 PM,7/26/2023 9:00:00 AM,RFC,WEST,CE,CE,14102.951,True
7/26/2023 2:00:00 PM,7/26/2023 10:00:00 AM,RFC,WEST,CE,CE,14224.224,True
7/26/2023 3:00:00 PM,7/26/2023 11:00:00 AM,RFC,WEST,CE,CE,13958.798,True
7/26/2023 4:00:00 PM,7/26/2023 12:00:00 PM,RFC,WEST,CE,CE,14349.983,True
7/26/2023 5:00:00 PM,7/26/2023 1:00:00 PM,RFC,WEST,CE,CE,15014.991,True
7/26/2023 6:00:00 PM,7/26/2023 2:00:00 PM,RFC,WEST,CE,CE,15743.850,True
7/26/2023 7:00:00 PM,7/26/2023 3:00:00 PM,RFC,WEST,CE,CE,16511.619,True
7/26/2023 8:00:00 PM,7/26/2023 4:00:00 PM,RFC,WEST,CE,CE,16945.961,True
7/26/2023 9:00:00 PM,7/26/2023 5:00:00 PM,RFC,WEST,CE,CE,17424.239,True
7/26/2023 10:00:00 PM,7/26/2023 6:00:00 PM,RFC,WEST,CE,CE,17758.362,True
7/26/2023 11:00:00 PM,7/26/2023 7:00:00 PM,RFC,WEST,CE,CE,17772.857,True
7/27/2023 12:00:00 AM,7/26/2023 8:00:00 PM,RFC,WEST,CE,CE,17280.090,True
7/27/2023 1:00:00 AM,7/26/2023 9:00:00 PM,RFC,WEST,CE,CE,16630.895,True
7/27/2023 2:00:00 AM,7/26/2023 10:00:00 PM,RFC,WEST,CE,CE,15886.557,True
7/27/2023 3:00:00 AM,7/26/2023 11:00:00 PM,RFC,WEST,CE,CE,14668.987,True
7/27/2023 4:00:00 AM,7/27/2023 12:00:00 AM,RFC,WEST,CE,CE,13457.895,True
7/27/2023 5:00:00 AM,7/27/2023 1:00:00 AM,RFC,WEST,CE,CE,12430.408,True
7/27/2023 6:00:00 AM,7/27/2023 2:00:00 AM,RFC,WEST,CE,CE,11685.364,True
7/27/2023 7:00:00 AM,7/27/2023 3:00:00 AM,RFC,WEST,CE,CE,11130.905,True
7/27/2023 8:00:00 AM,7/27/2023 4:00:00 AM,RFC,WEST,CE,CE,10830.959,True
7/27/2023 9:00:00 AM,7/27/2023 5:00:00 AM,RFC,WEST,CE,CE,10799.109,True
7/27/2023 10:00:00 AM,7/27/2023 6:00:00 AM,RFC,WEST,CE,CE,11155.002,True
7/27/2023 11:00:00 AM,7/27/2023 7:00:00 AM,RFC,WEST,CE,CE,11862.945,True
7/27/2023 12:00:00 PM,7/27/2023 8:00:00 AM,RFC,WEST,CE,CE,13036.794,True
7/27/2023 1:00:00 PM,7/27/2023 9:00:00 AM,RFC,WEST,CE,CE,14186.159,True
7/27/2023 2:00:00 PM,7/27/2023 10:00:00 AM,RFC,WEST,CE,CE,15239.075,True
7/27/2023 3:00:00 PM,7/27/2023 11:00:00 AM,RFC,WEST,CE,CE,16334.928,True
7/27/2023 4:00:00 PM,7/27/2023 12:00:00 PM,RFC,WEST,CE,CE,17229.923,True
7/27/2023 5:00:00 PM,7/27/2023 1:00:00 PM,RFC,WEST,CE,CE,17902.916,True
7/27/2023 6:00:00 PM,7/27/2023 2:00:00 PM,RFC,WEST,CE,CE,18477.815,True
7/27/2023 7:00:00 PM,7/27/2023 3:00:00 PM,RFC,WEST,CE,CE,18862.981,True
7/27/2023 8:00:00 PM,7/27/2023 4:00:00 PM,RFC,WEST,CE,CE,19160.776,True
7/27/2023 9:00:00 PM,7/27/2023 5:00:00 PM,RFC,WEST,CE,CE,19357.856,True
7/27/2023 10:00:00 PM,7/27/2023 6:00:00 PM,RFC,WEST,CE,CE,19325.855,True
7/27/2023 11:00:00 PM,7/27/2023 7:00:00 PM,RFC,WEST,CE,CE,18925.047,True
7/28/2023 12:00:00 AM,7/27/2023 8:00:00 PM,RFC,WEST,CE,CE,18169.098,True
7/28/2023 1:00:00 AM,7/27/2023 9:00:00 PM,RFC,WEST,CE,CE,17595.030,True
7/28/2023 2:00:00 AM,7/27/2023 10:00:00 PM,RFC,WEST,CE,CE,16941.151,True
7/28/2023 3:00:00 AM,7/27/2023 11:00:00 PM,RFC,WEST,CE,CE,15807.464,True
7/28/2023 4:00:00 AM,7/28/2023 12:00:00 AM,RFC,WEST,CE,CE,14720.858,True
7/28/2023 5:00:00 AM,7/28/2023 1:00:00 AM,RFC,WEST,CE,CE,13878.755,True
7/28/2023 6:00:00 AM,7/28/2023 2:00:00 AM,RFC,WEST,CE,CE,13292.219,True
7/28/2023 7:00:00 AM,7/28/2023 3:00:00 AM,RFC,WEST,CE,CE,12831.202,True
7/28/2023 8:00:00 AM,7/28/2023 4:00:00 AM,RFC,WEST,CE,CE,12488.337,True
7/28/2023 9:00:00 AM,7/28/2023 5:00:00 AM,RFC,WEST,CE,CE,12087.562,True
7/28/2023 10:00:00 AM,7/28/2023 6:00:00 AM,RFC,WEST,CE,CE,12213.426,True
7/28/2023 11:00:00 AM,7/28/2023 7:00:00 AM,RFC,WEST,CE,CE,12478.636,True
7/28/2023 12:00:00 PM,7/28/2023 8:00:00 AM,RFC,WEST,CE,CE,12872.530,True
7/28/2023 1:00:00 PM,7/28/2023 9:00:00 AM,RFC,WEST,CE,CE,13332.709,True
7/28/2023 2:00:00 PM,7/28/2023 10:00:00 AM,RFC,WEST,CE,CE,14321.242,True
7/28/2023 3:00:00 PM,7/28/2023 11:00:00 AM,RFC,WEST,CE,CE,15221.332,True
7/28/2023 4:00:00 PM,7/28/2023 12:00:00 PM,RFC,WEST,CE,CE,16207.157,True
7/28/2023 5:00:00 PM,7/28/2023 1:00:00 PM,RFC,WEST,CE,CE,17101.393,True
7/28/2023 6:00:00 PM,7/28/2023 2:00:00 PM,RFC,WEST,CE,CE,18010.340,True
7/28/2023 7:00:00 PM,7/28/2023 3:00:00 PM,RFC,WEST,CE,CE,18692.544,True
7/28/2023 8:00:00 PM,7/28/2023 4:00:00 PM,RFC,WEST,CE,CE,19205.088,True
7/28/2023 9:00:00 PM,7/28/2023 5:00:00 PM,RFC,WEST,CE,CE,19294.090,True
7/28/2023 10:00:00 PM,7/28/2023 6:00:00 PM,RFC,WEST,CE,CE,18998.366,True
7/28/2023 11:00:00 PM,7/28/2023 7:00:00 PM,RFC,WEST,CE,CE,18512.044,True
7/29/2023 12:00:00 AM,7/28/2023 8:00:00 PM,RFC,WEST,CE,CE,17825.267,True
7/29/2023 1:00:00 AM,7/28/2023 9:00:00 PM,RFC,WEST,CE,CE,17164.578,True
7/29/2023 2:00:00 AM,7/28/2023 10:00:00 PM,RFC,WEST,CE,CE,16314.738,True
7/29/2023 3:00:00 AM,7/28/2023 11:00:00 PM,RFC,WEST,CE,CE,15172.943,True
7/29/2023 4:00:00 AM,7/29/2023 12:00:00 AM,RFC,WEST,CE,CE,13497.528,True
7/29/2023 5:00:00 AM,7/29/2023 1:00:00 AM,RFC,WEST,CE,CE,12327.899,True
7/29/2023 6:00:00 AM,7/29/2023 2:00:00 AM,RFC,WEST,CE,CE,11478.196,True
7/29/2023 7:00:00 AM,7/29/2023 3:00:00 AM,RFC,WEST,CE,CE,10889.187,True
7/29/2023 8:00:00 AM,7/29/2023 4:00:00 AM,RFC,WEST,CE,CE,10506.657,True
7/29/2023 9:00:00 AM,7/29/2023 5:00:00 AM,RFC,WEST,CE,CE,10250.415,True
7/29/2023 10:00:00 AM,7/29/2023 6:00:00 AM,RFC,WEST,CE,CE,10245.443,True
7/29/2023 11:00:00 AM,7/29/2023 7:00:00 AM,RFC,WEST,CE,CE,10287.391,True
7/29/2023 12:00:00 PM,7/29/2023 8:00:00 AM,RFC,WEST,CE,CE,10708.655,True
7/29/2023 1:00:00 PM,7/29/2023 9:00:00 AM,RFC,WEST,CE,CE,11335.768,True
7/29/2023 2:00:00 PM,7/29/2023 10:00:00 AM,RFC,WEST,CE,CE,11953.703,True
7/29/2023 3:00:00 PM,7/29/2023 11:00:00 AM,RFC,WEST,CE,CE,12518.494,True
7/29/2023 4:00:00 PM,7/29/2023 12:00:00 PM,RFC,WEST,CE,CE,13074.207,True
7/29/2023 5:00:00 PM,7/29/2023 1:00:00 PM,RFC,WEST,CE,CE,13585.027,True
7/29/2023 6:00:00 PM,7/29/2023 2:00:00 PM,RFC,WEST,CE,CE,13916.901,True
7/29/2023 7:00:00 PM,7/29/2023 3:00:00 PM,RFC,WEST,CE,CE,14257.512,True
7/29/2023 8:00:00 PM,7/29/2023 4:00:00 PM,RFC,WEST,CE,CE,14536.828,True
7/29/2023 9:00:00 PM,7/29/2023 5:00:00 PM,RFC,WEST,CE,CE,14761.030,True
7/29/2023 10:00:00 PM,7/29/2023 6:00:00 PM,RFC,WEST,CE,CE,14591.842,True
7/29/2023 11:00:00 PM,7/29/2023 7:00:00 PM,RFC,WEST,CE,CE,14228.457,True
7/30/2023 12:00:00 AM,7/29/2023 8:00:00 PM,RFC,WEST,CE,CE,13462.263,True
7/30/2023 1:00:00 AM,7/29/2023 9:00:00 PM,RFC,WEST,CE,CE,12779.668,True
7/30/2023 2:00:00 AM,7/29/2023 10:00:00 PM,RFC,WEST,CE,CE,12190.068,True
7/30/2023 3:00:00 AM,7/29/2023 11:00:00 PM,RFC,WEST,CE,CE,11452.410,True
7/30/2023 4:00:00 AM,7/30/2023 12:00:00 AM,RFC,WEST,CE,CE,10696.499,True
7/30/2023 5:00:00 AM,7/30/2023 1:00:00 AM,RFC,WEST,CE,CE,10031.787,True
7/30/2023 6:00:00 AM,7/30/2023 2:00:00 AM,RFC,WEST,CE,CE,9567.562,True
7/30/2023 7:00:00 AM,7/30/2023 3:00:00 AM,RFC,WEST,CE,CE,9124.471,True
7/30/2023 8:00:00 AM,7/30/2023 4:00:00 AM,RFC,WEST,CE,CE,8869.946,True
7/30/2023 9:00:00 AM,7/30/2023 5:00:00 AM,RFC,WEST,CE,CE,8681.885,True
7/30/2023 10:00:00 AM,7/30/2023 6:00:00 AM,RFC,WEST,CE,CE,8637.838,True
7/30/2023 11:00:00 AM,7/30/2023 7:00:00 AM,RFC,WEST,CE,CE,8579.827,True
7/30/2023 12:00:00 PM,7/30/2023 8:00:00 AM,RFC,WEST,CE,CE,9073.038,True
7/30/2023 1:00:00 PM,7/30/2023 9:00:00 AM,RFC,WEST,CE,CE,9824.579,True
7/30/2023 2:00:00 PM,7/30/2023 10:00:00 AM,RFC,WEST,CE,CE,10627.991,True
7/30/2023 3:00:00 PM,7/30/2023 11:00:00 AM,RFC,WEST,CE,CE,11384.917,True
7/30/2023 4:00:00 PM,7/30/2023 12:00:00 PM,RFC,WEST,CE,CE,11937.712,True
7/30/2023 5:00:00 PM,7/30/2023 1:00:00 PM,RFC,WEST,CE,CE,12401.434,True
7/30/2023 6:00:00 PM,7/30/2023 2:00:00 PM,RFC,WEST,CE,CE,12690.420,True
7/30/2023 7:00:00 PM,7/30/2023 3:00:00 PM,RFC,WEST,CE,CE,12993.740,True
7/30/2023 8:00:00 PM,7/30/2023 4:00:00 PM,RFC,WEST,CE,CE,13218.712,True
7/30/2023 9:00:00 PM,7/30/2023 5:00:00 PM,RFC,WEST,CE,CE,13439.683,True
7/30/2023 10:00:00 PM,7/30/2023 6:00:00 PM,RFC,WEST,CE,CE,13339.797,True
7/30/2023 11:00:00 PM,7/30/2023 7:00:00 PM,RFC,WEST,CE,CE,13045.699,True
7/31/2023 12:00:00 AM,7/30/2023 8:00:00 PM,RFC,WEST,CE,CE,12452.425,True
7/31/2023 1:00:00 AM,7/30/2023 9:00:00 PM,RFC,WEST,CE,CE,11931.814,True
7/31/2023 2:00:00 AM,7/30/2023 10:00:00 PM,RFC,WEST,CE,CE,11535.814,True
7/31/2023 3:00:00 AM,7/30/2023 11:00:00 PM,RFC,WEST,CE,CE,10806.542,True
7/31/2023 4:00:00 AM,7/31/2023 12:00:00 AM,RFC,WEST,CE,CE,10073.930,True
7/31/2023 5:00:00 AM,7/31/2023 1:00:00 AM,RFC,WEST,CE,CE,9385.547,True
7/31/2023 6:00:00 AM,7/31/2023 2:00:00 AM,RFC,WEST,CE,CE,8988.413,True
7/31/2023 7:00:00 AM,7/31/2023 3:00:00 AM,RFC,WEST,CE,CE,8706.075,True
7/31/2023 8:00:00 AM,7/31/2023 4:00:00 AM,RFC,WEST,CE,CE,8612.700,True
7/31/2023 9:00:00 AM,7/31/2023 5:00:00 AM,RFC,WEST,CE,CE,8739.581,True
7/31/2023 10:00:00 AM,7/31/2023 6:00:00 AM,RFC,WEST,CE,CE,9227.444,True
7/31/2023 11:00:00 AM,7/31/2023 7:00:00 AM,RFC,WEST,CE,CE,9810.203,True
7/31/2023 12:00:00 PM,7/31/2023 8:00:00 AM,RFC,WEST,CE,CE,10620.252,True
7/31/2023 1:00:00 PM,7/31/2023 9:00:00 AM,RFC,WEST,CE,CE,11363.975,True
7/31/2023 2:00:00 PM,7/31/2023 10:00:00 AM,RFC,WEST,CE,CE,12059.608,True
7/31/2023 3:00:00 PM,7/31/2023 11:00:00 AM,RFC,WEST,CE,CE,12773.912,True
7/31/2023 4:00:00 PM,7/31/2023 12:00:00 PM,RFC,WEST,CE,CE,13410.127,True
7/31/2023 5:00:00 PM,7/31/2023 1:00:00 PM,RFC,WEST,CE,CE,13955.305,True
7/31/2023 6:00:00 PM,7/31/2023 2:00:00 PM,RFC,WEST,CE,CE,14496.135,True
7/31/2023 7:00:00 PM,7/31/2023 3:00:00 PM,RFC,WEST,CE,CE,14811.817,True
7/31/2023 8:00:00 PM,7/31/2023 4:00:00 PM,RFC,WEST,CE,CE,15045.116,True
7/31/2023 9:00:00 PM,7/31/2023 5:00:00 PM,RFC,WEST,CE,CE,15219.824,True
7/31/2023 10:00:00 PM,7/31/2023 6:00:00 PM,RFC,WEST,CE,CE,15116.226,True
7/31/2023 11:00:00 PM,7/31/2023 7:00:00 PM,RFC,WEST,CE,CE,14617.967,True
8/1/2023 12:00:00 AM,7/31/2023 8:00:00 PM,RFC,WEST,CE,CE,13968.773,True
8/1/2023 1:00:00 AM,7/31/2023 9:00:00 PM,RFC,WEST,CE,CE,13447.969,True
8/1/2023 2:00:00 AM,7/31/2023 10:00:00 PM,RFC,WEST,CE,CE,12872.858,True
8/1/2023 3:00:00 AM,7/31/2023 11:00:00 PM,RFC,WEST,CE,CE,11997.935,True
8/1/2023 4:00:00 AM,8/1/2023 12:00:00 AM,RFC,WEST,CE,CE,11111.461,True
8/1/2023 5:00:00 AM,8/1/2023 1:00:00 AM,RFC,WEST,CE,CE,10347.080,True
8/1/2023 6:00:00 AM,8/1/2023 2:00:00 AM,RFC,WEST,CE,CE,9756.228,True
8/1/2023 7:00:00 AM,8/1/2023 3:00:00 AM,RFC,WEST,CE,CE,9369.445,True
8/1/2023 8:00:00 AM,8/1/2023 4:00:00 AM,RFC,WEST,CE,CE,9173.328,True
8/1/2023 9:00:00 AM,8/1/2023 5:00:00 AM,RFC,WEST,CE,CE,9255.933,True
8/1/2023 10:00:00 AM,8/1/2023 6:00:00 AM,RFC,WEST,CE,CE,9666.591,True
8/1/2023 11:00:00 AM,8/1/2023 7:00:00 AM,RFC,WEST,CE,CE,10262.260,True
8/1/2023 12:00:00 PM,8/1/2023 8:00:00 AM,RFC,WEST,CE,CE,10973.175,True
8/1/2023 1:00:00 PM,8/1/2023 9:00:00 AM,RFC,WEST,CE,CE,11631.602,True
8/1/2023 2:00:00 PM,8/1/2023 10:00:00 AM,RFC,WEST,CE,CE,12319.547,True
8/1/2023 3:00:00 PM,8/1/2023 11:00:00 AM,RFC,WEST,CE,CE,12912.832,True
8/1/2023 4:00:00 PM,8/1/2023 12:00:00 PM,RFC,WEST,CE,CE,13475.366,True
8/1/2023 5:00:00 PM,8/1/2023 1:00:00 PM,RFC,WEST,CE,CE,14136.900,True
8/1/2023 6:00:00 PM,8/1/2023 2:00:00 PM,RFC,WEST,CE,CE,14940.688,True
8/1/2023 7:00:00 PM,8/1/2023 3:00:00 PM,RFC,WEST,CE,CE,15513.737,True
8/1/2023 8:00:00 PM,8/1/2023 4:00:00 PM,RFC,WEST,CE,CE,15957.172,True
8/1/2023 9:00:00 PM,8/1/2023 5:00:00 PM,RFC,WEST,CE,CE,16141.784,True
8/1/2023 10:00:00 PM,8/1/2023 6:00:00 PM,RFC,WEST,CE,CE,16096.149,True
8/1/2023 11:00:00 PM,8/1/2023 7:00:00 PM,RFC,WEST,CE,CE,15647.924,True
8/2/2023 12:00:00 AM,8/1/2023 8:00:00 PM,RFC,WEST,CE,CE,14985.938,True
8/2/2023 1:00:00 AM,8/1/2023 9:00:00 PM,RFC,WEST,CE,CE,14459.015,True
8/2/2023 2:00:00 AM,8/1/2023 10:00:00 PM,RFC,WEST,CE,CE,13857.586,True
8/2/2023 3:00:00 AM,8/1/2023 11:00:00 PM,RFC,WEST,CE,CE,12880.217,True
8/2/2023 4:00:00 AM,8/2/2023 12:00:00 AM,RFC,WEST,CE,CE,11864.484,True
8/2/2023 5:00:00 AM,8/2/2023 1:00:00 AM,RFC,WEST,CE,CE,11026.437,True
8/2/2023 6:00:00 AM,8/2/2023 2:00:00 AM,RFC,WEST,CE,CE,10349.120,True
8/2/2023 7:00:00 AM,8/2/2023 3:00:00 AM,RFC,WEST,CE,CE,9870.697,True
8/2/2023 8:00:00 AM,8/2/2023 4:00:00 AM,RFC,WEST,CE,CE,9527.989,True
8/2/2023 9:00:00 AM,8/2/2023 5:00:00 AM,RFC,WEST,CE,CE,9562.234,True
8/2/2023 10:00:00 AM,8/2/2023 6:00:00 AM,RFC,WEST,CE,CE,9917.698,True
8/2/2023 11:00:00 AM,8/2/2023 7:00:00 AM,RFC,WEST,CE,CE,10517.774,True
8/2/2023 12:00:00 PM,8/2/2023 8:00:00 AM,RFC,WEST,CE,CE,11437.757,True
8/2/2023 1:00:00 PM,8/2/2023 9:00:00 AM,RFC,WEST,CE,CE,12275.988,True
8/2/2023 2:00:00 PM,8/2/2023 10:00:00 AM,RFC,WEST,CE,CE,13004.287,True
8/2/2023 3:00:00 PM,8/2/2023 11:00:00 AM,RFC,WEST,CE,CE,13897.088,True
8/2/2023 4:00:00 PM,8/2/2023 12:00:00 PM,RFC,WEST,CE,CE,14623.795,True
8/2/2023 5:00:00 PM,8/2/2023 1:00:00 PM,RFC,WEST,CE,CE,15153.389,True
8/2/2023 6:00:00 PM,8/2/2023 2:00:00 PM,RFC,WEST,CE,CE,15721.082,True
8/2/2023 7:00:00 PM,8/2/2023 3:00:00 PM,RFC,WEST,CE,CE,16149.287,True
8/2/2023 8:00:00 PM,8/2/2023 4:00:00 PM,RFC,WEST,CE,CE,16466.623,True
8/2/2023 9:00:00 PM,8/2/2023 5:00:00 PM,RFC,WEST,CE,CE,16528.320,True
8/2/2023 10:00:00 PM,8/2/2023 6:00:00 PM,RFC,WEST,CE,CE,16398.983,True
8/2/2023 11:00:00 PM,8/2/2023 7:00:00 PM,RFC,WEST,CE,CE,15814.124,True
8/3/2023 12:00:00 AM,8/2/2023 8:00:00 PM,RFC,WEST,CE,CE,15118.781,True
8/3/2023 1:00:00 AM,8/2/2023 9:00:00 PM,RFC,WEST,CE,CE,14575.047,True
8/3/2023 2:00:00 AM,8/2/2023 10:00:00 PM,RFC,WEST,CE,CE,13953.691,True
8/3/2023 3:00:00 AM,8/2/2023 11:00:00 PM,RFC,WEST,CE,CE,12993.078,True
8/3/2023 4:00:00 AM,8/3/2023 12:00:00 AM,RFC,WEST,CE,CE,11893.428,True
8/3/2023 5:00:00 AM,8/3/2023 1:00:00 AM,RFC,WEST,CE,CE,11019.992,True
8/3/2023 6:00:00 AM,8/3/2023 2:00:00 AM,RFC,WEST,CE,CE,10375.375,True
8/3/2023 7:00:00 AM,8/3/2023 3:00:00 AM,RFC,WEST,CE,CE,9944.515,True
8/3/2023 8:00:00 AM,8/3/2023 4:00:00 AM,RFC,WEST,CE,CE,9710.491,True
8/3/2023 9:00:00 AM,8/3/2023 5:00:00 AM,RFC,WEST,CE,CE,9716.100,True
8/3/2023 10:00:00 AM,8/3/2023 6:00:00 AM,RFC,WEST,CE,CE,10107.219,True
8/3/2023 11:00:00 AM,8/3/2023 7:00:00 AM,RFC,WEST,CE,CE,10742.237,True
8/3/2023 12:00:00 PM,8/3/2023 8:00:00 AM,RFC,WEST,CE,CE,11656.505,True
8/3/2023 1:00:00 PM,8/3/2023 9:00:00 AM,RFC,WEST,CE,CE,12518.137,True
8/3/2023 2:00:00 PM,8/3/2023 10:00:00 AM,RFC,WEST,CE,CE,13326.935,True
8/3/2023 3:00:00 PM,8/3/2023 11:00:00 AM,RFC,WEST,CE,CE,14136.401,True
8/3/2023 4:00:00 PM,8/3/2023 12:00:00 PM,RFC,WEST,CE,CE,14904.097,True
8/3/2023 5:00:00 PM,8/3/2023 1:00:00 PM,RFC,WEST,CE,CE,15664.709,True
8/3/2023 6:00:00 PM,8/3/2023 2:00:00 PM,RFC,WEST,CE,CE,16460.862,True
8/3/2023 7:00:00 PM,8/3/2023 3:00:00 PM,RFC,WEST,CE,CE,17006.982,True
8/3/2023 8:00:00 PM,8/3/2023 4:00:00 PM,RFC,WEST,CE,CE,17393.517,True
8/3/2023 9:00:00 PM,8/3/2023 5:00:00 PM,RFC,WEST,CE,CE,17643.002,True
8/3/2023 10:00:00 PM,8/3/2023 6:00:00 PM,RFC,WEST,CE,CE,17669.697,True
8/3/2023 11:00:00 PM,8/3/2023 7:00:00 PM,RFC,WEST,CE,CE,17184.343,True
