datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/23/2016 6:00:00 PM,11/23/2016 1:00:00 PM,RFC,WEST,CE,CE,11876.345,True
11/23/2016 7:00:00 PM,11/23/2016 2:00:00 PM,RFC,WEST,CE,CE,11803.403,True
11/23/2016 8:00:00 PM,11/23/2016 3:00:00 PM,RFC,WEST,CE,CE,11657.547,True
11/23/2016 9:00:00 PM,11/23/2016 4:00:00 PM,RFC,WEST,CE,CE,11549.071,True
11/23/2016 10:00:00 PM,11/23/2016 5:00:00 PM,RFC,WEST,CE,CE,11830.980,True
11/23/2016 11:00:00 PM,11/23/2016 6:00:00 PM,RFC,WEST,CE,CE,11951.518,True
11/24/2016 12:00:00 AM,11/23/2016 7:00:00 PM,RFC,WEST,CE,CE,11611.359,True
11/24/2016 1:00:00 AM,11/23/2016 8:00:00 PM,RFC,WEST,CE,CE,11340.567,True
11/24/2016 2:00:00 AM,11/23/2016 9:00:00 PM,RFC,WEST,CE,CE,11050.297,True
11/24/2016 3:00:00 AM,11/23/2016 10:00:00 PM,RFC,WEST,CE,CE,10601.458,True
11/24/2016 4:00:00 AM,11/23/2016 11:00:00 PM,RFC,WEST,CE,CE,9941.555,True
11/24/2016 5:00:00 AM,11/24/2016 12:00:00 AM,RFC,WEST,CE,CE,9277.162,True
11/24/2016 6:00:00 AM,11/24/2016 1:00:00 AM,RFC,WEST,CE,CE,8770.670,True
11/24/2016 7:00:00 AM,11/24/2016 2:00:00 AM,RFC,WEST,CE,CE,8469.118,True
11/24/2016 8:00:00 AM,11/24/2016 3:00:00 AM,RFC,WEST,CE,CE,8273.860,True
11/24/2016 9:00:00 AM,11/24/2016 4:00:00 AM,RFC,WEST,CE,CE,8192.779,True
11/24/2016 10:00:00 AM,11/24/2016 5:00:00 AM,RFC,WEST,CE,CE,8245.666,True
11/24/2016 11:00:00 AM,11/24/2016 6:00:00 AM,RFC,WEST,CE,CE,8473.261,True
11/24/2016 12:00:00 PM,11/24/2016 7:00:00 AM,RFC,WEST,CE,CE,8728.440,True
11/24/2016 1:00:00 PM,11/24/2016 8:00:00 AM,RFC,WEST,CE,CE,8766.216,True
11/24/2016 2:00:00 PM,11/24/2016 9:00:00 AM,RFC,WEST,CE,CE,9002.941,True
11/24/2016 3:00:00 PM,11/24/2016 10:00:00 AM,RFC,WEST,CE,CE,9283.842,True
11/24/2016 4:00:00 PM,11/24/2016 11:00:00 AM,RFC,WEST,CE,CE,9501.140,True
11/24/2016 5:00:00 PM,11/24/2016 12:00:00 PM,RFC,WEST,CE,CE,9624.256,True
11/24/2016 6:00:00 PM,11/24/2016 1:00:00 PM,RFC,WEST,CE,CE,9605.333,True
11/24/2016 7:00:00 PM,11/24/2016 2:00:00 PM,RFC,WEST,CE,CE,9563.020,True
11/24/2016 8:00:00 PM,11/24/2016 3:00:00 PM,RFC,WEST,CE,CE,9442.966,True
11/24/2016 9:00:00 PM,11/24/2016 4:00:00 PM,RFC,WEST,CE,CE,9461.159,True
11/24/2016 10:00:00 PM,11/24/2016 5:00:00 PM,RFC,WEST,CE,CE,9758.108,True
11/24/2016 11:00:00 PM,11/24/2016 6:00:00 PM,RFC,WEST,CE,CE,9757.685,True
11/25/2016 12:00:00 AM,11/24/2016 7:00:00 PM,RFC,WEST,CE,CE,9631.344,True
11/25/2016 1:00:00 AM,11/24/2016 8:00:00 PM,RFC,WEST,CE,CE,9575.339,True
11/25/2016 2:00:00 AM,11/24/2016 9:00:00 PM,RFC,WEST,CE,CE,9507.000,True
11/25/2016 3:00:00 AM,11/24/2016 10:00:00 PM,RFC,WEST,CE,CE,9370.375,True
11/25/2016 4:00:00 AM,11/24/2016 11:00:00 PM,RFC,WEST,CE,CE,9078.149,True
11/25/2016 5:00:00 AM,11/25/2016 12:00:00 AM,RFC,WEST,CE,CE,8719.889,True
11/25/2016 6:00:00 AM,11/25/2016 1:00:00 AM,RFC,WEST,CE,CE,8432.953,True
11/25/2016 7:00:00 AM,11/25/2016 2:00:00 AM,RFC,WEST,CE,CE,8235.205,True
11/25/2016 8:00:00 AM,11/25/2016 3:00:00 AM,RFC,WEST,CE,CE,8112.489,True
11/25/2016 9:00:00 AM,11/25/2016 4:00:00 AM,RFC,WEST,CE,CE,8084.791,True
11/25/2016 10:00:00 AM,11/25/2016 5:00:00 AM,RFC,WEST,CE,CE,8238.946,True
11/25/2016 11:00:00 AM,11/25/2016 6:00:00 AM,RFC,WEST,CE,CE,8636.841,True
11/25/2016 12:00:00 PM,11/25/2016 7:00:00 AM,RFC,WEST,CE,CE,9119.318,True
11/25/2016 1:00:00 PM,11/25/2016 8:00:00 AM,RFC,WEST,CE,CE,9308.146,True
11/25/2016 2:00:00 PM,11/25/2016 9:00:00 AM,RFC,WEST,CE,CE,9503.221,True
11/25/2016 3:00:00 PM,11/25/2016 10:00:00 AM,RFC,WEST,CE,CE,9685.304,True
11/25/2016 4:00:00 PM,11/25/2016 11:00:00 AM,RFC,WEST,CE,CE,9800.421,True
11/25/2016 5:00:00 PM,11/25/2016 12:00:00 PM,RFC,WEST,CE,CE,9872.880,True
11/25/2016 6:00:00 PM,11/25/2016 1:00:00 PM,RFC,WEST,CE,CE,9939.079,True
11/25/2016 7:00:00 PM,11/25/2016 2:00:00 PM,RFC,WEST,CE,CE,10013.407,True
11/25/2016 8:00:00 PM,11/25/2016 3:00:00 PM,RFC,WEST,CE,CE,10016.589,True
11/25/2016 9:00:00 PM,11/25/2016 4:00:00 PM,RFC,WEST,CE,CE,10209.365,True
11/25/2016 10:00:00 PM,11/25/2016 5:00:00 PM,RFC,WEST,CE,CE,10726.139,True
11/25/2016 11:00:00 PM,11/25/2016 6:00:00 PM,RFC,WEST,CE,CE,10930.530,True
11/26/2016 12:00:00 AM,11/25/2016 7:00:00 PM,RFC,WEST,CE,CE,10766.225,True
11/26/2016 1:00:00 AM,11/25/2016 8:00:00 PM,RFC,WEST,CE,CE,10600.515,True
11/26/2016 2:00:00 AM,11/25/2016 9:00:00 PM,RFC,WEST,CE,CE,10401.587,True
11/26/2016 3:00:00 AM,11/25/2016 10:00:00 PM,RFC,WEST,CE,CE,10177.102,True
11/26/2016 4:00:00 AM,11/25/2016 11:00:00 PM,RFC,WEST,CE,CE,9714.135,True
11/26/2016 5:00:00 AM,11/26/2016 12:00:00 AM,RFC,WEST,CE,CE,9284.178,True
11/26/2016 6:00:00 AM,11/26/2016 1:00:00 AM,RFC,WEST,CE,CE,8909.082,True
11/26/2016 7:00:00 AM,11/26/2016 2:00:00 AM,RFC,WEST,CE,CE,8646.853,True
11/26/2016 8:00:00 AM,11/26/2016 3:00:00 AM,RFC,WEST,CE,CE,8464.313,True
11/26/2016 9:00:00 AM,11/26/2016 4:00:00 AM,RFC,WEST,CE,CE,8417.867,True
11/26/2016 10:00:00 AM,11/26/2016 5:00:00 AM,RFC,WEST,CE,CE,8466.036,True
11/26/2016 11:00:00 AM,11/26/2016 6:00:00 AM,RFC,WEST,CE,CE,8732.255,True
11/26/2016 12:00:00 PM,11/26/2016 7:00:00 AM,RFC,WEST,CE,CE,9080.059,True
11/26/2016 1:00:00 PM,11/26/2016 8:00:00 AM,RFC,WEST,CE,CE,9269.130,True
11/26/2016 2:00:00 PM,11/26/2016 9:00:00 AM,RFC,WEST,CE,CE,9537.866,True
11/26/2016 3:00:00 PM,11/26/2016 10:00:00 AM,RFC,WEST,CE,CE,9644.499,True
11/26/2016 4:00:00 PM,11/26/2016 11:00:00 AM,RFC,WEST,CE,CE,9676.884,True
11/26/2016 5:00:00 PM,11/26/2016 12:00:00 PM,RFC,WEST,CE,CE,9646.734,True
11/26/2016 6:00:00 PM,11/26/2016 1:00:00 PM,RFC,WEST,CE,CE,9507.470,True
11/26/2016 7:00:00 PM,11/26/2016 2:00:00 PM,RFC,WEST,CE,CE,9409.062,True
11/26/2016 8:00:00 PM,11/26/2016 3:00:00 PM,RFC,WEST,CE,CE,9286.950,True
11/26/2016 9:00:00 PM,11/26/2016 4:00:00 PM,RFC,WEST,CE,CE,9431.483,True
11/26/2016 10:00:00 PM,11/26/2016 5:00:00 PM,RFC,WEST,CE,CE,10070.502,True
11/26/2016 11:00:00 PM,11/26/2016 6:00:00 PM,RFC,WEST,CE,CE,10603.338,True
11/27/2016 12:00:00 AM,11/26/2016 7:00:00 PM,RFC,WEST,CE,CE,10540.851,True
11/27/2016 1:00:00 AM,11/26/2016 8:00:00 PM,RFC,WEST,CE,CE,10439.053,True
11/27/2016 2:00:00 AM,11/26/2016 9:00:00 PM,RFC,WEST,CE,CE,10276.906,True
11/27/2016 3:00:00 AM,11/26/2016 10:00:00 PM,RFC,WEST,CE,CE,10090.145,True
11/27/2016 4:00:00 AM,11/26/2016 11:00:00 PM,RFC,WEST,CE,CE,9649.060,True
11/27/2016 5:00:00 AM,11/27/2016 12:00:00 AM,RFC,WEST,CE,CE,9202.844,True
11/27/2016 6:00:00 AM,11/27/2016 1:00:00 AM,RFC,WEST,CE,CE,8782.839,True
11/27/2016 7:00:00 AM,11/27/2016 2:00:00 AM,RFC,WEST,CE,CE,8553.981,True
11/27/2016 8:00:00 AM,11/27/2016 3:00:00 AM,RFC,WEST,CE,CE,8377.686,True
11/27/2016 9:00:00 AM,11/27/2016 4:00:00 AM,RFC,WEST,CE,CE,8351.449,True
11/27/2016 10:00:00 AM,11/27/2016 5:00:00 AM,RFC,WEST,CE,CE,8380.883,True
11/27/2016 11:00:00 AM,11/27/2016 6:00:00 AM,RFC,WEST,CE,CE,8596.600,True
11/27/2016 12:00:00 PM,11/27/2016 7:00:00 AM,RFC,WEST,CE,CE,8797.866,True
11/27/2016 1:00:00 PM,11/27/2016 8:00:00 AM,RFC,WEST,CE,CE,8845.933,True
11/27/2016 2:00:00 PM,11/27/2016 9:00:00 AM,RFC,WEST,CE,CE,9121.999,True
11/27/2016 3:00:00 PM,11/27/2016 10:00:00 AM,RFC,WEST,CE,CE,9363.970,True
11/27/2016 4:00:00 PM,11/27/2016 11:00:00 AM,RFC,WEST,CE,CE,9556.540,True
11/27/2016 5:00:00 PM,11/27/2016 12:00:00 PM,RFC,WEST,CE,CE,9646.714,True
11/27/2016 6:00:00 PM,11/27/2016 1:00:00 PM,RFC,WEST,CE,CE,9718.453,True
11/27/2016 7:00:00 PM,11/27/2016 2:00:00 PM,RFC,WEST,CE,CE,9777.989,True
11/27/2016 8:00:00 PM,11/27/2016 3:00:00 PM,RFC,WEST,CE,CE,9827.848,True
11/27/2016 9:00:00 PM,11/27/2016 4:00:00 PM,RFC,WEST,CE,CE,9945.053,True
11/27/2016 10:00:00 PM,11/27/2016 5:00:00 PM,RFC,WEST,CE,CE,10666.052,True
11/27/2016 11:00:00 PM,11/27/2016 6:00:00 PM,RFC,WEST,CE,CE,11085.146,True
11/28/2016 12:00:00 AM,11/27/2016 7:00:00 PM,RFC,WEST,CE,CE,11095.307,True
11/28/2016 1:00:00 AM,11/27/2016 8:00:00 PM,RFC,WEST,CE,CE,10993.956,True
11/28/2016 2:00:00 AM,11/27/2016 9:00:00 PM,RFC,WEST,CE,CE,10759.294,True
11/28/2016 3:00:00 AM,11/27/2016 10:00:00 PM,RFC,WEST,CE,CE,10334.978,True
11/28/2016 4:00:00 AM,11/27/2016 11:00:00 PM,RFC,WEST,CE,CE,9878.692,True
11/28/2016 5:00:00 AM,11/28/2016 12:00:00 AM,RFC,WEST,CE,CE,9336.829,True
11/28/2016 6:00:00 AM,11/28/2016 1:00:00 AM,RFC,WEST,CE,CE,8995.017,True
11/28/2016 7:00:00 AM,11/28/2016 2:00:00 AM,RFC,WEST,CE,CE,8794.877,True
11/28/2016 8:00:00 AM,11/28/2016 3:00:00 AM,RFC,WEST,CE,CE,8753.643,True
11/28/2016 9:00:00 AM,11/28/2016 4:00:00 AM,RFC,WEST,CE,CE,8726.498,True
11/28/2016 10:00:00 AM,11/28/2016 5:00:00 AM,RFC,WEST,CE,CE,9019.394,True
11/28/2016 11:00:00 AM,11/28/2016 6:00:00 AM,RFC,WEST,CE,CE,9815.579,True
11/28/2016 12:00:00 PM,11/28/2016 7:00:00 AM,RFC,WEST,CE,CE,10867.075,True
11/28/2016 1:00:00 PM,11/28/2016 8:00:00 AM,RFC,WEST,CE,CE,11461.582,True
11/28/2016 2:00:00 PM,11/28/2016 9:00:00 AM,RFC,WEST,CE,CE,11626.549,True
11/28/2016 3:00:00 PM,11/28/2016 10:00:00 AM,RFC,WEST,CE,CE,11768.623,True
11/28/2016 4:00:00 PM,11/28/2016 11:00:00 AM,RFC,WEST,CE,CE,11896.008,True
11/28/2016 5:00:00 PM,11/28/2016 12:00:00 PM,RFC,WEST,CE,CE,11948.737,True
11/28/2016 6:00:00 PM,11/28/2016 1:00:00 PM,RFC,WEST,CE,CE,12004.851,True
11/28/2016 7:00:00 PM,11/28/2016 2:00:00 PM,RFC,WEST,CE,CE,12035.948,True
11/28/2016 8:00:00 PM,11/28/2016 3:00:00 PM,RFC,WEST,CE,CE,11964.198,True
11/28/2016 9:00:00 PM,11/28/2016 4:00:00 PM,RFC,WEST,CE,CE,11989.935,True
11/28/2016 10:00:00 PM,11/28/2016 5:00:00 PM,RFC,WEST,CE,CE,12396.030,True
11/28/2016 11:00:00 PM,11/28/2016 6:00:00 PM,RFC,WEST,CE,CE,12528.281,True
11/29/2016 12:00:00 AM,11/28/2016 7:00:00 PM,RFC,WEST,CE,CE,12281.488,True
11/29/2016 1:00:00 AM,11/28/2016 8:00:00 PM,RFC,WEST,CE,CE,12049.884,True
11/29/2016 2:00:00 AM,11/28/2016 9:00:00 PM,RFC,WEST,CE,CE,11728.610,True
11/29/2016 3:00:00 AM,11/28/2016 10:00:00 PM,RFC,WEST,CE,CE,11226.787,True
11/29/2016 4:00:00 AM,11/28/2016 11:00:00 PM,RFC,WEST,CE,CE,10456.172,True
11/29/2016 5:00:00 AM,11/29/2016 12:00:00 AM,RFC,WEST,CE,CE,9705.725,True
11/29/2016 6:00:00 AM,11/29/2016 1:00:00 AM,RFC,WEST,CE,CE,9245.249,True
11/29/2016 7:00:00 AM,11/29/2016 2:00:00 AM,RFC,WEST,CE,CE,8947.524,True
11/29/2016 8:00:00 AM,11/29/2016 3:00:00 AM,RFC,WEST,CE,CE,8767.766,True
11/29/2016 9:00:00 AM,11/29/2016 4:00:00 AM,RFC,WEST,CE,CE,8748.224,True
11/29/2016 10:00:00 AM,11/29/2016 5:00:00 AM,RFC,WEST,CE,CE,8972.693,True
11/29/2016 11:00:00 AM,11/29/2016 6:00:00 AM,RFC,WEST,CE,CE,9744.419,True
11/29/2016 12:00:00 PM,11/29/2016 7:00:00 AM,RFC,WEST,CE,CE,10849.448,True
11/29/2016 1:00:00 PM,11/29/2016 8:00:00 AM,RFC,WEST,CE,CE,11298.324,True
11/29/2016 2:00:00 PM,11/29/2016 9:00:00 AM,RFC,WEST,CE,CE,11400.351,True
11/29/2016 3:00:00 PM,11/29/2016 10:00:00 AM,RFC,WEST,CE,CE,11345.205,True
11/29/2016 4:00:00 PM,11/29/2016 11:00:00 AM,RFC,WEST,CE,CE,11352.363,True
11/29/2016 5:00:00 PM,11/29/2016 12:00:00 PM,RFC,WEST,CE,CE,11268.076,True
11/29/2016 6:00:00 PM,11/29/2016 1:00:00 PM,RFC,WEST,CE,CE,11171.141,True
11/29/2016 7:00:00 PM,11/29/2016 2:00:00 PM,RFC,WEST,CE,CE,11170.190,True
11/29/2016 8:00:00 PM,11/29/2016 3:00:00 PM,RFC,WEST,CE,CE,11052.571,True
11/29/2016 9:00:00 PM,11/29/2016 4:00:00 PM,RFC,WEST,CE,CE,11046.158,True
11/29/2016 10:00:00 PM,11/29/2016 5:00:00 PM,RFC,WEST,CE,CE,11664.612,True
11/29/2016 11:00:00 PM,11/29/2016 6:00:00 PM,RFC,WEST,CE,CE,12165.795,True
11/30/2016 12:00:00 AM,11/29/2016 7:00:00 PM,RFC,WEST,CE,CE,12032.017,True
11/30/2016 1:00:00 AM,11/29/2016 8:00:00 PM,RFC,WEST,CE,CE,11857.205,True
11/30/2016 2:00:00 AM,11/29/2016 9:00:00 PM,RFC,WEST,CE,CE,11559.907,True
11/30/2016 3:00:00 AM,11/29/2016 10:00:00 PM,RFC,WEST,CE,CE,11067.716,True
11/30/2016 4:00:00 AM,11/29/2016 11:00:00 PM,RFC,WEST,CE,CE,10332.725,True
11/30/2016 5:00:00 AM,11/30/2016 12:00:00 AM,RFC,WEST,CE,CE,9598.158,True
11/30/2016 6:00:00 AM,11/30/2016 1:00:00 AM,RFC,WEST,CE,CE,9153.094,True
11/30/2016 7:00:00 AM,11/30/2016 2:00:00 AM,RFC,WEST,CE,CE,8871.388,True
11/30/2016 8:00:00 AM,11/30/2016 3:00:00 AM,RFC,WEST,CE,CE,8739.857,True
11/30/2016 9:00:00 AM,11/30/2016 4:00:00 AM,RFC,WEST,CE,CE,8745.022,True
11/30/2016 10:00:00 AM,11/30/2016 5:00:00 AM,RFC,WEST,CE,CE,9067.361,True
11/30/2016 11:00:00 AM,11/30/2016 6:00:00 AM,RFC,WEST,CE,CE,9870.082,True
11/30/2016 12:00:00 PM,11/30/2016 7:00:00 AM,RFC,WEST,CE,CE,10995.035,True
11/30/2016 1:00:00 PM,11/30/2016 8:00:00 AM,RFC,WEST,CE,CE,11413.945,True
11/30/2016 2:00:00 PM,11/30/2016 9:00:00 AM,RFC,WEST,CE,CE,11452.747,True
11/30/2016 3:00:00 PM,11/30/2016 10:00:00 AM,RFC,WEST,CE,CE,11412.155,True
11/30/2016 4:00:00 PM,11/30/2016 11:00:00 AM,RFC,WEST,CE,CE,11504.719,True
11/30/2016 5:00:00 PM,11/30/2016 12:00:00 PM,RFC,WEST,CE,CE,11662.880,True
11/30/2016 6:00:00 PM,11/30/2016 1:00:00 PM,RFC,WEST,CE,CE,11766.141,True
11/30/2016 7:00:00 PM,11/30/2016 2:00:00 PM,RFC,WEST,CE,CE,11909.190,True
11/30/2016 8:00:00 PM,11/30/2016 3:00:00 PM,RFC,WEST,CE,CE,11911.390,True
11/30/2016 9:00:00 PM,11/30/2016 4:00:00 PM,RFC,WEST,CE,CE,12012.185,True
11/30/2016 10:00:00 PM,11/30/2016 5:00:00 PM,RFC,WEST,CE,CE,12593.509,True
11/30/2016 11:00:00 PM,11/30/2016 6:00:00 PM,RFC,WEST,CE,CE,12883.293,True
12/1/2016 12:00:00 AM,11/30/2016 7:00:00 PM,RFC,WEST,CE,CE,12700.262,True
12/1/2016 1:00:00 AM,11/30/2016 8:00:00 PM,RFC,WEST,CE,CE,12500.112,True
12/1/2016 2:00:00 AM,11/30/2016 9:00:00 PM,RFC,WEST,CE,CE,12177.343,True
12/1/2016 3:00:00 AM,11/30/2016 10:00:00 PM,RFC,WEST,CE,CE,11663.098,True
12/1/2016 4:00:00 AM,11/30/2016 11:00:00 PM,RFC,WEST,CE,CE,10909.216,True
12/1/2016 5:00:00 AM,12/1/2016 12:00:00 AM,RFC,WEST,CE,CE,10146.857,True
12/1/2016 6:00:00 AM,12/1/2016 1:00:00 AM,RFC,WEST,CE,CE,9657.248,True
12/1/2016 7:00:00 AM,12/1/2016 2:00:00 AM,RFC,WEST,CE,CE,9364.562,True
12/1/2016 8:00:00 AM,12/1/2016 3:00:00 AM,RFC,WEST,CE,CE,9199.792,True
12/1/2016 9:00:00 AM,12/1/2016 4:00:00 AM,RFC,WEST,CE,CE,9198.472,True
12/1/2016 10:00:00 AM,12/1/2016 5:00:00 AM,RFC,WEST,CE,CE,9455.446,True
12/1/2016 11:00:00 AM,12/1/2016 6:00:00 AM,RFC,WEST,CE,CE,10127.814,True
12/1/2016 12:00:00 PM,12/1/2016 7:00:00 AM,RFC,WEST,CE,CE,11205.101,True
12/1/2016 1:00:00 PM,12/1/2016 8:00:00 AM,RFC,WEST,CE,CE,11740.105,True
12/1/2016 2:00:00 PM,12/1/2016 9:00:00 AM,RFC,WEST,CE,CE,11849.263,True
12/1/2016 3:00:00 PM,12/1/2016 10:00:00 AM,RFC,WEST,CE,CE,11914.666,True
12/1/2016 4:00:00 PM,12/1/2016 11:00:00 AM,RFC,WEST,CE,CE,11965.968,True
12/1/2016 5:00:00 PM,12/1/2016 12:00:00 PM,RFC,WEST,CE,CE,11936.973,True
12/1/2016 6:00:00 PM,12/1/2016 1:00:00 PM,RFC,WEST,CE,CE,11888.708,True
12/1/2016 7:00:00 PM,12/1/2016 2:00:00 PM,RFC,WEST,CE,CE,11905.909,True
12/1/2016 8:00:00 PM,12/1/2016 3:00:00 PM,RFC,WEST,CE,CE,11828.462,True
12/1/2016 9:00:00 PM,12/1/2016 4:00:00 PM,RFC,WEST,CE,CE,11909.717,True
12/1/2016 10:00:00 PM,12/1/2016 5:00:00 PM,RFC,WEST,CE,CE,12482.128,True
12/1/2016 11:00:00 PM,12/1/2016 6:00:00 PM,RFC,WEST,CE,CE,12748.473,True
12/2/2016 12:00:00 AM,12/1/2016 7:00:00 PM,RFC,WEST,CE,CE,12555.548,True
12/2/2016 1:00:00 AM,12/1/2016 8:00:00 PM,RFC,WEST,CE,CE,12353.542,True
12/2/2016 2:00:00 AM,12/1/2016 9:00:00 PM,RFC,WEST,CE,CE,12074.932,True
12/2/2016 3:00:00 AM,12/1/2016 10:00:00 PM,RFC,WEST,CE,CE,11559.701,True
12/2/2016 4:00:00 AM,12/1/2016 11:00:00 PM,RFC,WEST,CE,CE,10797.670,True
12/2/2016 5:00:00 AM,12/2/2016 12:00:00 AM,RFC,WEST,CE,CE,10059.955,True
12/2/2016 6:00:00 AM,12/2/2016 1:00:00 AM,RFC,WEST,CE,CE,9539.082,True
12/2/2016 7:00:00 AM,12/2/2016 2:00:00 AM,RFC,WEST,CE,CE,9276.220,True
12/2/2016 8:00:00 AM,12/2/2016 3:00:00 AM,RFC,WEST,CE,CE,9102.670,True
12/2/2016 9:00:00 AM,12/2/2016 4:00:00 AM,RFC,WEST,CE,CE,9071.413,True
12/2/2016 10:00:00 AM,12/2/2016 5:00:00 AM,RFC,WEST,CE,CE,9339.800,True
12/2/2016 11:00:00 AM,12/2/2016 6:00:00 AM,RFC,WEST,CE,CE,10015.013,True
12/2/2016 12:00:00 PM,12/2/2016 7:00:00 AM,RFC,WEST,CE,CE,11048.567,True
12/2/2016 1:00:00 PM,12/2/2016 8:00:00 AM,RFC,WEST,CE,CE,11559.694,True
12/2/2016 2:00:00 PM,12/2/2016 9:00:00 AM,RFC,WEST,CE,CE,11716.259,True
12/2/2016 3:00:00 PM,12/2/2016 10:00:00 AM,RFC,WEST,CE,CE,11815.781,True
12/2/2016 4:00:00 PM,12/2/2016 11:00:00 AM,RFC,WEST,CE,CE,11915.967,True
12/2/2016 5:00:00 PM,12/2/2016 12:00:00 PM,RFC,WEST,CE,CE,11876.844,True
12/2/2016 6:00:00 PM,12/2/2016 1:00:00 PM,RFC,WEST,CE,CE,11807.896,True
12/2/2016 7:00:00 PM,12/2/2016 2:00:00 PM,RFC,WEST,CE,CE,11827.194,True
12/2/2016 8:00:00 PM,12/2/2016 3:00:00 PM,RFC,WEST,CE,CE,11744.955,True
12/2/2016 9:00:00 PM,12/2/2016 4:00:00 PM,RFC,WEST,CE,CE,11750.384,True
12/2/2016 10:00:00 PM,12/2/2016 5:00:00 PM,RFC,WEST,CE,CE,12329.462,True
12/2/2016 11:00:00 PM,12/2/2016 6:00:00 PM,RFC,WEST,CE,CE,12642.413,True
12/3/2016 12:00:00 AM,12/2/2016 7:00:00 PM,RFC,WEST,CE,CE,12456.357,True
12/3/2016 1:00:00 AM,12/2/2016 8:00:00 PM,RFC,WEST,CE,CE,12206.520,True
12/3/2016 2:00:00 AM,12/2/2016 9:00:00 PM,RFC,WEST,CE,CE,11935.527,True
12/3/2016 3:00:00 AM,12/2/2016 10:00:00 PM,RFC,WEST,CE,CE,11566.479,True
12/3/2016 4:00:00 AM,12/2/2016 11:00:00 PM,RFC,WEST,CE,CE,10841.490,True
12/3/2016 5:00:00 AM,12/3/2016 12:00:00 AM,RFC,WEST,CE,CE,10120.624,True
12/3/2016 6:00:00 AM,12/3/2016 1:00:00 AM,RFC,WEST,CE,CE,9628.422,True
12/3/2016 7:00:00 AM,12/3/2016 2:00:00 AM,RFC,WEST,CE,CE,9310.657,True
12/3/2016 8:00:00 AM,12/3/2016 3:00:00 AM,RFC,WEST,CE,CE,9083.045,True
12/3/2016 9:00:00 AM,12/3/2016 4:00:00 AM,RFC,WEST,CE,CE,9043.675,True
12/3/2016 10:00:00 AM,12/3/2016 5:00:00 AM,RFC,WEST,CE,CE,9096.772,True
12/3/2016 11:00:00 AM,12/3/2016 6:00:00 AM,RFC,WEST,CE,CE,9417.783,True
12/3/2016 12:00:00 PM,12/3/2016 7:00:00 AM,RFC,WEST,CE,CE,9881.337,True
12/3/2016 1:00:00 PM,12/3/2016 8:00:00 AM,RFC,WEST,CE,CE,10194.187,True
12/3/2016 2:00:00 PM,12/3/2016 9:00:00 AM,RFC,WEST,CE,CE,10562.626,True
12/3/2016 3:00:00 PM,12/3/2016 10:00:00 AM,RFC,WEST,CE,CE,10707.278,True
12/3/2016 4:00:00 PM,12/3/2016 11:00:00 AM,RFC,WEST,CE,CE,10877.141,True
12/3/2016 5:00:00 PM,12/3/2016 12:00:00 PM,RFC,WEST,CE,CE,10777.000,True
12/3/2016 6:00:00 PM,12/3/2016 1:00:00 PM,RFC,WEST,CE,CE,10747.000,True
12/3/2016 7:00:00 PM,12/3/2016 2:00:00 PM,RFC,WEST,CE,CE,10593.857,True
12/3/2016 8:00:00 PM,12/3/2016 3:00:00 PM,RFC,WEST,CE,CE,10499.838,True
12/3/2016 9:00:00 PM,12/3/2016 4:00:00 PM,RFC,WEST,CE,CE,10525.941,True
12/3/2016 10:00:00 PM,12/3/2016 5:00:00 PM,RFC,WEST,CE,CE,11202.967,True
12/3/2016 11:00:00 PM,12/3/2016 6:00:00 PM,RFC,WEST,CE,CE,11642.978,True
12/4/2016 12:00:00 AM,12/3/2016 7:00:00 PM,RFC,WEST,CE,CE,11606.979,True
12/4/2016 1:00:00 AM,12/3/2016 8:00:00 PM,RFC,WEST,CE,CE,11438.080,True
12/4/2016 2:00:00 AM,12/3/2016 9:00:00 PM,RFC,WEST,CE,CE,11279.488,True
12/4/2016 3:00:00 AM,12/3/2016 10:00:00 PM,RFC,WEST,CE,CE,10969.817,True
12/4/2016 4:00:00 AM,12/3/2016 11:00:00 PM,RFC,WEST,CE,CE,10510.699,True
12/4/2016 5:00:00 AM,12/4/2016 12:00:00 AM,RFC,WEST,CE,CE,9893.855,True
12/4/2016 6:00:00 AM,12/4/2016 1:00:00 AM,RFC,WEST,CE,CE,9427.800,True
12/4/2016 7:00:00 AM,12/4/2016 2:00:00 AM,RFC,WEST,CE,CE,9097.611,True
12/4/2016 8:00:00 AM,12/4/2016 3:00:00 AM,RFC,WEST,CE,CE,8940.283,True
12/4/2016 9:00:00 AM,12/4/2016 4:00:00 AM,RFC,WEST,CE,CE,8841.096,True
12/4/2016 10:00:00 AM,12/4/2016 5:00:00 AM,RFC,WEST,CE,CE,8859.175,True
12/4/2016 11:00:00 AM,12/4/2016 6:00:00 AM,RFC,WEST,CE,CE,8990.984,True
12/4/2016 12:00:00 PM,12/4/2016 7:00:00 AM,RFC,WEST,CE,CE,9280.474,True
12/4/2016 1:00:00 PM,12/4/2016 8:00:00 AM,RFC,WEST,CE,CE,9440.162,True
12/4/2016 2:00:00 PM,12/4/2016 9:00:00 AM,RFC,WEST,CE,CE,9742.578,True
12/4/2016 3:00:00 PM,12/4/2016 10:00:00 AM,RFC,WEST,CE,CE,10029.303,True
12/4/2016 4:00:00 PM,12/4/2016 11:00:00 AM,RFC,WEST,CE,CE,10339.813,True
